"cluster","treatment","Y","G","R","alpha","beta","gamma_sq","sigma_sq","c1","c2","B","niter","total_cost"
5,1,109,15,20,0,5,1,1,20,10,4650,10,3150
5,1,103,15,20,0,5,1,1,20,10,4650,10,3150
5,1,94,15,20,0,5,1,1,20,10,4650,10,3150
5,1,102,15,20,0,5,1,1,20,10,4650,10,3150
5,1,104,15,20,0,5,1,1,20,10,4650,10,3150
5,1,93,15,20,0,5,1,1,20,10,4650,10,3150
5,1,114,15,20,0,5,1,1,20,10,4650,10,3150
5,1,121,15,20,0,5,1,1,20,10,4650,10,3150
5,1,111,15,20,0,5,1,1,20,10,4650,10,3150
5,1,120,15,20,0,5,1,1,20,10,4650,10,3150
5,1,91,15,20,0,5,1,1,20,10,4650,10,3150
5,1,104,15,20,0,5,1,1,20,10,4650,10,3150
5,1,103,15,20,0,5,1,1,20,10,4650,10,3150
5,1,104,15,20,0,5,1,1,20,10,4650,10,3150
5,1,106,15,20,0,5,1,1,20,10,4650,10,3150
5,1,141,15,20,0,5,1,1,20,10,4650,10,3150
5,1,108,15,20,0,5,1,1,20,10,4650,10,3150
6,1,330,15,20,0,5,1,1,20,10,4650,10,3150
6,1,311,15,20,0,5,1,1,20,10,4650,10,3150
6,1,289,15,20,0,5,1,1,20,10,4650,10,3150
6,1,323,15,20,0,5,1,1,20,10,4650,10,3150
6,1,308,15,20,0,5,1,1,20,10,4650,10,3150
6,1,327,15,20,0,5,1,1,20,10,4650,10,3150
6,1,340,15,20,0,5,1,1,20,10,4650,10,3150
6,1,342,15,20,0,5,1,1,20,10,4650,10,3150
6,1,325,15,20,0,5,1,1,20,10,4650,10,3150
6,1,356,15,20,0,5,1,1,20,10,4650,10,3150
6,1,325,15,20,0,5,1,1,20,10,4650,10,3150
6,1,325,15,20,0,5,1,1,20,10,4650,10,3150
6,1,341,15,20,0,5,1,1,20,10,4650,10,3150
6,1,313,15,20,0,5,1,1,20,10,4650,10,3150
6,1,313,15,20,0,5,1,1,20,10,4650,10,3150
6,1,307,15,20,0,5,1,1,20,10,4650,10,3150
6,1,294,15,20,0,5,1,1,20,10,4650,10,3150
6,1,312,15,20,0,5,1,1,20,10,4650,10,3150
6,1,317,15,20,0,5,1,1,20,10,4650,10,3150
6,1,300,15,20,0,5,1,1,20,10,4650,10,3150
7,0,1,15,20,0,5,1,1,20,10,4650,10,3150
7,0,4,15,20,0,5,1,1,20,10,4650,10,3150
7,0,0,15,20,0,5,1,1,20,10,4650,10,3150
7,0,3,15,20,0,5,1,1,20,10,4650,10,3150
7,0,1,15,20,0,5,1,1,20,10,4650,10,3150
7,0,1,15,20,0,5,1,1,20,10,4650,10,3150
7,0,0,15,20,0,5,1,1,20,10,4650,10,3150
7,0,3,15,20,0,5,1,1,20,10,4650,10,3150
7,0,1,15,20,0,5,1,1,20,10,4650,10,3150
7,0,0,15,20,0,5,1,1,20,10,4650,10,3150
7,0,1,15,20,0,5,1,1,20,10,4650,10,3150
7,0,1,15,20,0,5,1,1,20,10,4650,10,3150
7,0,1,15,20,0,5,1,1,20,10,4650,10,3150
7,0,0,15,20,0,5,1,1,20,10,4650,10,3150
7,0,3,15,20,0,5,1,1,20,10,4650,10,3150
7,0,2,15,20,0,5,1,1,20,10,4650,10,3150
7,0,0,15,20,0,5,1,1,20,10,4650,10,3150
7,0,3,15,20,0,5,1,1,20,10,4650,10,3150
7,0,4,15,20,0,5,1,1,20,10,4650,10,3150
7,0,0,15,20,0,5,1,1,20,10,4650,10,3150
8,1,324,15,20,0,5,1,1,20,10,4650,10,3150
8,1,326,15,20,0,5,1,1,20,10,4650,10,3150
8,1,349,15,20,0,5,1,1,20,10,4650,10,3150
8,1,328,15,20,0,5,1,1,20,10,4650,10,3150
8,1,348,15,20,0,5,1,1,20,10,4650,10,3150
8,1,324,15,20,0,5,1,1,20,10,4650,10,3150
8,1,333,15,20,0,5,1,1,20,10,4650,10,3150
8,1,318,15,20,0,5,1,1,20,10,4650,10,3150
8,1,306,15,20,0,5,1,1,20,10,4650,10,3150
8,1,385,15,20,0,5,1,1,20,10,4650,10,3150
8,1,331,15,20,0,5,1,1,20,10,4650,10,3150
8,1,338,15,20,0,5,1,1,20,10,4650,10,3150
8,1,342,15,20,0,5,1,1,20,10,4650,10,3150
8,1,320,15,20,0,5,1,1,20,10,4650,10,3150
8,1,342,15,20,0,5,1,1,20,10,4650,10,3150
8,1,317,15,20,0,5,1,1,20,10,4650,10,3150
8,1,349,15,20,0,5,1,1,20,10,4650,10,3150
8,1,359,15,20,0,5,1,1,20,10,4650,10,3150
8,1,338,15,20,0,5,1,1,20,10,4650,10,3150
8,1,330,15,20,0,5,1,1,20,10,4650,10,3150
9,1,84,15,20,0,5,1,1,20,10,4650,10,3150
9,1,81,15,20,0,5,1,1,20,10,4650,10,3150
9,1,66,15,20,0,5,1,1,20,10,4650,10,3150
9,1,90,15,20,0,5,1,1,20,10,4650,10,3150
9,1,58,15,20,0,5,1,1,20,10,4650,10,3150
9,1,74,15,20,0,5,1,1,20,10,4650,10,3150
9,1,84,15,20,0,5,1,1,20,10,4650,10,3150
9,1,72,15,20,0,5,1,1,20,10,4650,10,3150
9,1,64,15,20,0,5,1,1,20,10,4650,10,3150
9,1,81,15,20,0,5,1,1,20,10,4650,10,3150
9,1,62,15,20,0,5,1,1,20,10,4650,10,3150
9,1,78,15,20,0,5,1,1,20,10,4650,10,3150
9,1,69,15,20,0,5,1,1,20,10,4650,10,3150
9,1,73,15,20,0,5,1,1,20,10,4650,10,3150
9,1,71,15,20,0,5,1,1,20,10,4650,10,3150
9,1,64,15,20,0,5,1,1,20,10,4650,10,3150
9,1,76,15,20,0,5,1,1,20,10,4650,10,3150
9,1,81,15,20,0,5,1,1,20,10,4650,10,3150
9,1,76,15,20,0,5,1,1,20,10,4650,10,3150
9,1,68,15,20,0,5,1,1,20,10,4650,10,3150
10,1,81,15,20,0,5,1,1,20,10,4650,10,3150
10,1,81,15,20,0,5,1,1,20,10,4650,10,3150
10,1,91,15,20,0,5,1,1,20,10,4650,10,3150
10,1,91,15,20,0,5,1,1,20,10,4650,10,3150
10,1,81,15,20,0,5,1,1,20,10,4650,10,3150
10,1,80,15,20,0,5,1,1,20,10,4650,10,3150
10,1,109,15,20,0,5,1,1,20,10,4650,10,3150
10,1,85,15,20,0,5,1,1,20,10,4650,10,3150
10,1,80,15,20,0,5,1,1,20,10,4650,10,3150
10,1,89,15,20,0,5,1,1,20,10,4650,10,3150
10,1,86,15,20,0,5,1,1,20,10,4650,10,3150
10,1,100,15,20,0,5,1,1,20,10,4650,10,3150
10,1,89,15,20,0,5,1,1,20,10,4650,10,3150
10,1,89,15,20,0,5,1,1,20,10,4650,10,3150
10,1,88,15,20,0,5,1,1,20,10,4650,10,3150
10,1,60,15,20,0,5,1,1,20,10,4650,10,3150
10,1,90,15,20,0,5,1,1,20,10,4650,10,3150
10,1,87,15,20,0,5,1,1,20,10,4650,10,3150
10,1,96,15,20,0,5,1,1,20,10,4650,10,3150
10,1,105,15,20,0,5,1,1,20,10,4650,10,3150
11,0,2,15,20,0,5,1,1,20,10,4650,10,3150
11,0,1,15,20,0,5,1,1,20,10,4650,10,3150
11,0,2,15,20,0,5,1,1,20,10,4650,10,3150
11,0,2,15,20,0,5,1,1,20,10,4650,10,3150
11,0,5,15,20,0,5,1,1,20,10,4650,10,3150
11,0,3,15,20,0,5,1,1,20,10,4650,10,3150
11,0,2,15,20,0,5,1,1,20,10,4650,10,3150
11,0,1,15,20,0,5,1,1,20,10,4650,10,3150
11,0,1,15,20,0,5,1,1,20,10,4650,10,3150
11,0,2,15,20,0,5,1,1,20,10,4650,10,3150
11,0,2,15,20,0,5,1,1,20,10,4650,10,3150
11,0,2,15,20,0,5,1,1,20,10,4650,10,3150
11,0,1,15,20,0,5,1,1,20,10,4650,10,3150
11,0,0,15,20,0,5,1,1,20,10,4650,10,3150
11,0,5,15,20,0,5,1,1,20,10,4650,10,3150
11,0,2,15,20,0,5,1,1,20,10,4650,10,3150
11,0,3,15,20,0,5,1,1,20,10,4650,10,3150
11,0,1,15,20,0,5,1,1,20,10,4650,10,3150
11,0,3,15,20,0,5,1,1,20,10,4650,10,3150
11,0,1,15,20,0,5,1,1,20,10,4650,10,3150
12,1,84,15,20,0,5,1,1,20,10,4650,10,3150
12,1,101,15,20,0,5,1,1,20,10,4650,10,3150
12,1,92,15,20,0,5,1,1,20,10,4650,10,3150
12,1,102,15,20,0,5,1,1,20,10,4650,10,3150
12,1,97,15,20,0,5,1,1,20,10,4650,10,3150
12,1,88,15,20,0,5,1,1,20,10,4650,10,3150
12,1,100,15,20,0,5,1,1,20,10,4650,10,3150
12,1,90,15,20,0,5,1,1,20,10,4650,10,3150
12,1,74,15,20,0,5,1,1,20,10,4650,10,3150
12,1,87,15,20,0,5,1,1,20,10,4650,10,3150
12,1,93,15,20,0,5,1,1,20,10,4650,10,3150
12,1,103,15,20,0,5,1,1,20,10,4650,10,3150
12,1,113,15,20,0,5,1,1,20,10,4650,10,3150
12,1,95,15,20,0,5,1,1,20,10,4650,10,3150
12,1,94,15,20,0,5,1,1,20,10,4650,10,3150
12,1,111,15,20,0,5,1,1,20,10,4650,10,3150
12,1,94,15,20,0,5,1,1,20,10,4650,10,3150
12,1,80,15,20,0,5,1,1,20,10,4650,10,3150
12,1,96,15,20,0,5,1,1,20,10,4650,10,3150
12,1,84,15,20,0,5,1,1,20,10,4650,10,3150
13,1,62,15,20,0,5,1,1,20,10,4650,10,3150
13,1,74,15,20,0,5,1,1,20,10,4650,10,3150
13,1,54,15,20,0,5,1,1,20,10,4650,10,3150
13,1,62,15,20,0,5,1,1,20,10,4650,10,3150
13,1,66,15,20,0,5,1,1,20,10,4650,10,3150
13,1,62,15,20,0,5,1,1,20,10,4650,10,3150
13,1,57,15,20,0,5,1,1,20,10,4650,10,3150
13,1,56,15,20,0,5,1,1,20,10,4650,10,3150
13,1,51,15,20,0,5,1,1,20,10,4650,10,3150
13,1,59,15,20,0,5,1,1,20,10,4650,10,3150
13,1,71,15,20,0,5,1,1,20,10,4650,10,3150
13,1,65,15,20,0,5,1,1,20,10,4650,10,3150
13,1,56,15,20,0,5,1,1,20,10,4650,10,3150
13,1,66,15,20,0,5,1,1,20,10,4650,10,3150
13,1,65,15,20,0,5,1,1,20,10,4650,10,3150
13,1,70,15,20,0,5,1,1,20,10,4650,10,3150
13,1,52,15,20,0,5,1,1,20,10,4650,10,3150
13,1,55,15,20,0,5,1,1,20,10,4650,10,3150
13,1,68,15,20,0,5,1,1,20,10,4650,10,3150
13,1,64,15,20,0,5,1,1,20,10,4650,10,3150
14,1,102,15,20,0,5,1,1,20,10,4650,10,3150
14,1,107,15,20,0,5,1,1,20,10,4650,10,3150
14,1,96,15,20,0,5,1,1,20,10,4650,10,3150
14,1,108,15,20,0,5,1,1,20,10,4650,10,3150
14,1,118,15,20,0,5,1,1,20,10,4650,10,3150
14,1,124,15,20,0,5,1,1,20,10,4650,10,3150
14,1,120,15,20,0,5,1,1,20,10,4650,10,3150
14,1,112,15,20,0,5,1,1,20,10,4650,10,3150
14,1,108,15,20,0,5,1,1,20,10,4650,10,3150
14,1,93,15,20,0,5,1,1,20,10,4650,10,3150
14,1,105,15,20,0,5,1,1,20,10,4650,10,3150
14,1,113,15,20,0,5,1,1,20,10,4650,10,3150
14,1,107,15,20,0,5,1,1,20,10,4650,10,3150
14,1,104,15,20,0,5,1,1,20,10,4650,10,3150
14,1,108,15,20,0,5,1,1,20,10,4650,10,3150
14,1,115,15,20,0,5,1,1,20,10,4650,10,3150
14,1,86,15,20,0,5,1,1,20,10,4650,10,3150
14,1,130,15,20,0,5,1,1,20,10,4650,10,3150
14,1,116,15,20,0,5,1,1,20,10,4650,10,3150
14,1,107,15,20,0,5,1,1,20,10,4650,10,3150
15,0,1,15,20,0,5,1,1,20,10,4650,10,3150
15,0,2,15,20,0,5,1,1,20,10,4650,10,3150
15,0,0,15,20,0,5,1,1,20,10,4650,10,3150
15,0,1,15,20,0,5,1,1,20,10,4650,10,3150
15,0,3,15,20,0,5,1,1,20,10,4650,10,3150
15,0,1,15,20,0,5,1,1,20,10,4650,10,3150
15,0,5,15,20,0,5,1,1,20,10,4650,10,3150
15,0,2,15,20,0,5,1,1,20,10,4650,10,3150
15,0,2,15,20,0,5,1,1,20,10,4650,10,3150
15,0,2,15,20,0,5,1,1,20,10,4650,10,3150
15,0,3,15,20,0,5,1,1,20,10,4650,10,3150
15,0,6,15,20,0,5,1,1,20,10,4650,10,3150
15,0,0,15,20,0,5,1,1,20,10,4650,10,3150
15,0,0,15,20,0,5,1,1,20,10,4650,10,3150
15,0,0,15,20,0,5,1,1,20,10,4650,10,3150
15,0,2,15,20,0,5,1,1,20,10,4650,10,3150
15,0,3,15,20,0,5,1,1,20,10,4650,10,3150
15,0,2,15,20,0,5,1,1,20,10,4650,10,3150
15,0,1,15,20,0,5,1,1,20,10,4650,10,3150
15,0,0,15,20,0,5,1,1,20,10,4650,10,3150
