"cluster","treatment","Y","G","R","alpha","beta","gamma_sq","sigma_sq","c1","c2","B","niter","total_cost"
3,0,0,15,30,0,5,1,1,20,10,4650,7,4650
3,0,0,15,30,0,5,1,1,20,10,4650,7,4650
3,0,0,15,30,0,5,1,1,20,10,4650,7,4650
3,0,0,15,30,0,5,1,1,20,10,4650,7,4650
3,0,0,15,30,0,5,1,1,20,10,4650,7,4650
3,0,0,15,30,0,5,1,1,20,10,4650,7,4650
3,0,0,15,30,0,5,1,1,20,10,4650,7,4650
3,0,0,15,30,0,5,1,1,20,10,4650,7,4650
3,0,0,15,30,0,5,1,1,20,10,4650,7,4650
4,1,59,15,30,0,5,1,1,20,10,4650,7,4650
4,1,64,15,30,0,5,1,1,20,10,4650,7,4650
4,1,51,15,30,0,5,1,1,20,10,4650,7,4650
4,1,45,15,30,0,5,1,1,20,10,4650,7,4650
4,1,68,15,30,0,5,1,1,20,10,4650,7,4650
4,1,51,15,30,0,5,1,1,20,10,4650,7,4650
4,1,59,15,30,0,5,1,1,20,10,4650,7,4650
4,1,44,15,30,0,5,1,1,20,10,4650,7,4650
4,1,65,15,30,0,5,1,1,20,10,4650,7,4650
4,1,60,15,30,0,5,1,1,20,10,4650,7,4650
4,1,52,15,30,0,5,1,1,20,10,4650,7,4650
4,1,58,15,30,0,5,1,1,20,10,4650,7,4650
4,1,48,15,30,0,5,1,1,20,10,4650,7,4650
4,1,51,15,30,0,5,1,1,20,10,4650,7,4650
4,1,54,15,30,0,5,1,1,20,10,4650,7,4650
4,1,56,15,30,0,5,1,1,20,10,4650,7,4650
4,1,37,15,30,0,5,1,1,20,10,4650,7,4650
4,1,61,15,30,0,5,1,1,20,10,4650,7,4650
4,1,69,15,30,0,5,1,1,20,10,4650,7,4650
4,1,60,15,30,0,5,1,1,20,10,4650,7,4650
4,1,47,15,30,0,5,1,1,20,10,4650,7,4650
4,1,60,15,30,0,5,1,1,20,10,4650,7,4650
4,1,55,15,30,0,5,1,1,20,10,4650,7,4650
4,1,53,15,30,0,5,1,1,20,10,4650,7,4650
4,1,57,15,30,0,5,1,1,20,10,4650,7,4650
4,1,62,15,30,0,5,1,1,20,10,4650,7,4650
4,1,55,15,30,0,5,1,1,20,10,4650,7,4650
4,1,73,15,30,0,5,1,1,20,10,4650,7,4650
4,1,48,15,30,0,5,1,1,20,10,4650,7,4650
4,1,57,15,30,0,5,1,1,20,10,4650,7,4650
5,1,315,15,30,0,5,1,1,20,10,4650,7,4650
5,1,269,15,30,0,5,1,1,20,10,4650,7,4650
5,1,290,15,30,0,5,1,1,20,10,4650,7,4650
5,1,275,15,30,0,5,1,1,20,10,4650,7,4650
5,1,292,15,30,0,5,1,1,20,10,4650,7,4650
5,1,265,15,30,0,5,1,1,20,10,4650,7,4650
5,1,298,15,30,0,5,1,1,20,10,4650,7,4650
5,1,303,15,30,0,5,1,1,20,10,4650,7,4650
5,1,335,15,30,0,5,1,1,20,10,4650,7,4650
5,1,251,15,30,0,5,1,1,20,10,4650,7,4650
5,1,276,15,30,0,5,1,1,20,10,4650,7,4650
5,1,285,15,30,0,5,1,1,20,10,4650,7,4650
5,1,285,15,30,0,5,1,1,20,10,4650,7,4650
5,1,289,15,30,0,5,1,1,20,10,4650,7,4650
5,1,293,15,30,0,5,1,1,20,10,4650,7,4650
5,1,247,15,30,0,5,1,1,20,10,4650,7,4650
5,1,284,15,30,0,5,1,1,20,10,4650,7,4650
5,1,306,15,30,0,5,1,1,20,10,4650,7,4650
5,1,289,15,30,0,5,1,1,20,10,4650,7,4650
5,1,305,15,30,0,5,1,1,20,10,4650,7,4650
5,1,260,15,30,0,5,1,1,20,10,4650,7,4650
5,1,276,15,30,0,5,1,1,20,10,4650,7,4650
5,1,297,15,30,0,5,1,1,20,10,4650,7,4650
5,1,291,15,30,0,5,1,1,20,10,4650,7,4650
5,1,304,15,30,0,5,1,1,20,10,4650,7,4650
5,1,304,15,30,0,5,1,1,20,10,4650,7,4650
5,1,277,15,30,0,5,1,1,20,10,4650,7,4650
5,1,274,15,30,0,5,1,1,20,10,4650,7,4650
5,1,284,15,30,0,5,1,1,20,10,4650,7,4650
5,1,305,15,30,0,5,1,1,20,10,4650,7,4650
6,1,98,15,30,0,5,1,1,20,10,4650,7,4650
6,1,98,15,30,0,5,1,1,20,10,4650,7,4650
6,1,89,15,30,0,5,1,1,20,10,4650,7,4650
6,1,77,15,30,0,5,1,1,20,10,4650,7,4650
6,1,93,15,30,0,5,1,1,20,10,4650,7,4650
6,1,90,15,30,0,5,1,1,20,10,4650,7,4650
6,1,96,15,30,0,5,1,1,20,10,4650,7,4650
6,1,92,15,30,0,5,1,1,20,10,4650,7,4650
6,1,90,15,30,0,5,1,1,20,10,4650,7,4650
6,1,93,15,30,0,5,1,1,20,10,4650,7,4650
6,1,97,15,30,0,5,1,1,20,10,4650,7,4650
6,1,72,15,30,0,5,1,1,20,10,4650,7,4650
6,1,93,15,30,0,5,1,1,20,10,4650,7,4650
6,1,103,15,30,0,5,1,1,20,10,4650,7,4650
6,1,86,15,30,0,5,1,1,20,10,4650,7,4650
6,1,99,15,30,0,5,1,1,20,10,4650,7,4650
6,1,71,15,30,0,5,1,1,20,10,4650,7,4650
6,1,88,15,30,0,5,1,1,20,10,4650,7,4650
6,1,73,15,30,0,5,1,1,20,10,4650,7,4650
6,1,93,15,30,0,5,1,1,20,10,4650,7,4650
6,1,86,15,30,0,5,1,1,20,10,4650,7,4650
6,1,89,15,30,0,5,1,1,20,10,4650,7,4650
6,1,98,15,30,0,5,1,1,20,10,4650,7,4650
6,1,76,15,30,0,5,1,1,20,10,4650,7,4650
6,1,84,15,30,0,5,1,1,20,10,4650,7,4650
6,1,99,15,30,0,5,1,1,20,10,4650,7,4650
6,1,89,15,30,0,5,1,1,20,10,4650,7,4650
6,1,83,15,30,0,5,1,1,20,10,4650,7,4650
6,1,100,15,30,0,5,1,1,20,10,4650,7,4650
6,1,89,15,30,0,5,1,1,20,10,4650,7,4650
7,0,4,15,30,0,5,1,1,20,10,4650,7,4650
7,0,6,15,30,0,5,1,1,20,10,4650,7,4650
7,0,3,15,30,0,5,1,1,20,10,4650,7,4650
7,0,3,15,30,0,5,1,1,20,10,4650,7,4650
7,0,2,15,30,0,5,1,1,20,10,4650,7,4650
7,0,1,15,30,0,5,1,1,20,10,4650,7,4650
7,0,6,15,30,0,5,1,1,20,10,4650,7,4650
7,0,2,15,30,0,5,1,1,20,10,4650,7,4650
7,0,3,15,30,0,5,1,1,20,10,4650,7,4650
7,0,5,15,30,0,5,1,1,20,10,4650,7,4650
7,0,2,15,30,0,5,1,1,20,10,4650,7,4650
7,0,3,15,30,0,5,1,1,20,10,4650,7,4650
7,0,5,15,30,0,5,1,1,20,10,4650,7,4650
7,0,3,15,30,0,5,1,1,20,10,4650,7,4650
7,0,3,15,30,0,5,1,1,20,10,4650,7,4650
7,0,0,15,30,0,5,1,1,20,10,4650,7,4650
7,0,4,15,30,0,5,1,1,20,10,4650,7,4650
7,0,5,15,30,0,5,1,1,20,10,4650,7,4650
7,0,4,15,30,0,5,1,1,20,10,4650,7,4650
7,0,2,15,30,0,5,1,1,20,10,4650,7,4650
7,0,1,15,30,0,5,1,1,20,10,4650,7,4650
7,0,2,15,30,0,5,1,1,20,10,4650,7,4650
7,0,3,15,30,0,5,1,1,20,10,4650,7,4650
7,0,2,15,30,0,5,1,1,20,10,4650,7,4650
7,0,3,15,30,0,5,1,1,20,10,4650,7,4650
7,0,0,15,30,0,5,1,1,20,10,4650,7,4650
7,0,7,15,30,0,5,1,1,20,10,4650,7,4650
7,0,3,15,30,0,5,1,1,20,10,4650,7,4650
7,0,2,15,30,0,5,1,1,20,10,4650,7,4650
7,0,0,15,30,0,5,1,1,20,10,4650,7,4650
8,1,968,15,30,0,5,1,1,20,10,4650,7,4650
8,1,947,15,30,0,5,1,1,20,10,4650,7,4650
8,1,845,15,30,0,5,1,1,20,10,4650,7,4650
8,1,940,15,30,0,5,1,1,20,10,4650,7,4650
8,1,893,15,30,0,5,1,1,20,10,4650,7,4650
8,1,970,15,30,0,5,1,1,20,10,4650,7,4650
8,1,911,15,30,0,5,1,1,20,10,4650,7,4650
8,1,889,15,30,0,5,1,1,20,10,4650,7,4650
8,1,906,15,30,0,5,1,1,20,10,4650,7,4650
8,1,871,15,30,0,5,1,1,20,10,4650,7,4650
8,1,924,15,30,0,5,1,1,20,10,4650,7,4650
8,1,892,15,30,0,5,1,1,20,10,4650,7,4650
8,1,863,15,30,0,5,1,1,20,10,4650,7,4650
8,1,899,15,30,0,5,1,1,20,10,4650,7,4650
8,1,945,15,30,0,5,1,1,20,10,4650,7,4650
8,1,949,15,30,0,5,1,1,20,10,4650,7,4650
8,1,930,15,30,0,5,1,1,20,10,4650,7,4650
8,1,946,15,30,0,5,1,1,20,10,4650,7,4650
8,1,922,15,30,0,5,1,1,20,10,4650,7,4650
8,1,946,15,30,0,5,1,1,20,10,4650,7,4650
8,1,910,15,30,0,5,1,1,20,10,4650,7,4650
8,1,956,15,30,0,5,1,1,20,10,4650,7,4650
8,1,956,15,30,0,5,1,1,20,10,4650,7,4650
8,1,930,15,30,0,5,1,1,20,10,4650,7,4650
8,1,978,15,30,0,5,1,1,20,10,4650,7,4650
8,1,935,15,30,0,5,1,1,20,10,4650,7,4650
8,1,896,15,30,0,5,1,1,20,10,4650,7,4650
8,1,894,15,30,0,5,1,1,20,10,4650,7,4650
8,1,895,15,30,0,5,1,1,20,10,4650,7,4650
8,1,917,15,30,0,5,1,1,20,10,4650,7,4650
9,1,197,15,30,0,5,1,1,20,10,4650,7,4650
9,1,179,15,30,0,5,1,1,20,10,4650,7,4650
9,1,194,15,30,0,5,1,1,20,10,4650,7,4650
9,1,194,15,30,0,5,1,1,20,10,4650,7,4650
9,1,202,15,30,0,5,1,1,20,10,4650,7,4650
9,1,196,15,30,0,5,1,1,20,10,4650,7,4650
9,1,217,15,30,0,5,1,1,20,10,4650,7,4650
9,1,210,15,30,0,5,1,1,20,10,4650,7,4650
9,1,192,15,30,0,5,1,1,20,10,4650,7,4650
9,1,182,15,30,0,5,1,1,20,10,4650,7,4650
9,1,186,15,30,0,5,1,1,20,10,4650,7,4650
9,1,198,15,30,0,5,1,1,20,10,4650,7,4650
9,1,207,15,30,0,5,1,1,20,10,4650,7,4650
9,1,191,15,30,0,5,1,1,20,10,4650,7,4650
9,1,201,15,30,0,5,1,1,20,10,4650,7,4650
9,1,222,15,30,0,5,1,1,20,10,4650,7,4650
9,1,213,15,30,0,5,1,1,20,10,4650,7,4650
9,1,205,15,30,0,5,1,1,20,10,4650,7,4650
9,1,211,15,30,0,5,1,1,20,10,4650,7,4650
9,1,170,15,30,0,5,1,1,20,10,4650,7,4650
9,1,197,15,30,0,5,1,1,20,10,4650,7,4650
9,1,207,15,30,0,5,1,1,20,10,4650,7,4650
9,1,202,15,30,0,5,1,1,20,10,4650,7,4650
9,1,203,15,30,0,5,1,1,20,10,4650,7,4650
9,1,207,15,30,0,5,1,1,20,10,4650,7,4650
9,1,193,15,30,0,5,1,1,20,10,4650,7,4650
9,1,200,15,30,0,5,1,1,20,10,4650,7,4650
9,1,207,15,30,0,5,1,1,20,10,4650,7,4650
9,1,210,15,30,0,5,1,1,20,10,4650,7,4650
9,1,189,15,30,0,5,1,1,20,10,4650,7,4650
10,0,0,15,30,0,5,1,1,20,10,4650,7,4650
10,0,0,15,30,0,5,1,1,20,10,4650,7,4650
10,0,0,15,30,0,5,1,1,20,10,4650,7,4650
10,0,0,15,30,0,5,1,1,20,10,4650,7,4650
10,0,1,15,30,0,5,1,1,20,10,4650,7,4650
10,0,1,15,30,0,5,1,1,20,10,4650,7,4650
10,0,0,15,30,0,5,1,1,20,10,4650,7,4650
10,0,2,15,30,0,5,1,1,20,10,4650,7,4650
10,0,0,15,30,0,5,1,1,20,10,4650,7,4650
10,0,0,15,30,0,5,1,1,20,10,4650,7,4650
10,0,1,15,30,0,5,1,1,20,10,4650,7,4650
10,0,1,15,30,0,5,1,1,20,10,4650,7,4650
10,0,1,15,30,0,5,1,1,20,10,4650,7,4650
10,0,2,15,30,0,5,1,1,20,10,4650,7,4650
10,0,0,15,30,0,5,1,1,20,10,4650,7,4650
10,0,0,15,30,0,5,1,1,20,10,4650,7,4650
10,0,0,15,30,0,5,1,1,20,10,4650,7,4650
10,0,0,15,30,0,5,1,1,20,10,4650,7,4650
10,0,0,15,30,0,5,1,1,20,10,4650,7,4650
10,0,0,15,30,0,5,1,1,20,10,4650,7,4650
10,0,1,15,30,0,5,1,1,20,10,4650,7,4650
10,0,0,15,30,0,5,1,1,20,10,4650,7,4650
10,0,0,15,30,0,5,1,1,20,10,4650,7,4650
10,0,0,15,30,0,5,1,1,20,10,4650,7,4650
10,0,0,15,30,0,5,1,1,20,10,4650,7,4650
10,0,0,15,30,0,5,1,1,20,10,4650,7,4650
10,0,0,15,30,0,5,1,1,20,10,4650,7,4650
10,0,0,15,30,0,5,1,1,20,10,4650,7,4650
10,0,0,15,30,0,5,1,1,20,10,4650,7,4650
10,0,0,15,30,0,5,1,1,20,10,4650,7,4650
11,0,3,15,30,0,5,1,1,20,10,4650,7,4650
11,0,2,15,30,0,5,1,1,20,10,4650,7,4650
11,0,4,15,30,0,5,1,1,20,10,4650,7,4650
11,0,2,15,30,0,5,1,1,20,10,4650,7,4650
11,0,3,15,30,0,5,1,1,20,10,4650,7,4650
11,0,4,15,30,0,5,1,1,20,10,4650,7,4650
11,0,3,15,30,0,5,1,1,20,10,4650,7,4650
11,0,2,15,30,0,5,1,1,20,10,4650,7,4650
11,0,2,15,30,0,5,1,1,20,10,4650,7,4650
11,0,4,15,30,0,5,1,1,20,10,4650,7,4650
11,0,1,15,30,0,5,1,1,20,10,4650,7,4650
11,0,4,15,30,0,5,1,1,20,10,4650,7,4650
11,0,3,15,30,0,5,1,1,20,10,4650,7,4650
11,0,2,15,30,0,5,1,1,20,10,4650,7,4650
11,0,2,15,30,0,5,1,1,20,10,4650,7,4650
11,0,2,15,30,0,5,1,1,20,10,4650,7,4650
11,0,1,15,30,0,5,1,1,20,10,4650,7,4650
11,0,1,15,30,0,5,1,1,20,10,4650,7,4650
11,0,0,15,30,0,5,1,1,20,10,4650,7,4650
11,0,1,15,30,0,5,1,1,20,10,4650,7,4650
11,0,4,15,30,0,5,1,1,20,10,4650,7,4650
11,0,3,15,30,0,5,1,1,20,10,4650,7,4650
11,0,5,15,30,0,5,1,1,20,10,4650,7,4650
11,0,1,15,30,0,5,1,1,20,10,4650,7,4650
11,0,3,15,30,0,5,1,1,20,10,4650,7,4650
11,0,2,15,30,0,5,1,1,20,10,4650,7,4650
11,0,5,15,30,0,5,1,1,20,10,4650,7,4650
11,0,0,15,30,0,5,1,1,20,10,4650,7,4650
11,0,1,15,30,0,5,1,1,20,10,4650,7,4650
11,0,1,15,30,0,5,1,1,20,10,4650,7,4650
12,1,66,15,30,0,5,1,1,20,10,4650,7,4650
12,1,51,15,30,0,5,1,1,20,10,4650,7,4650
12,1,65,15,30,0,5,1,1,20,10,4650,7,4650
12,1,66,15,30,0,5,1,1,20,10,4650,7,4650
12,1,94,15,30,0,5,1,1,20,10,4650,7,4650
12,1,68,15,30,0,5,1,1,20,10,4650,7,4650
12,1,68,15,30,0,5,1,1,20,10,4650,7,4650
12,1,59,15,30,0,5,1,1,20,10,4650,7,4650
12,1,49,15,30,0,5,1,1,20,10,4650,7,4650
12,1,65,15,30,0,5,1,1,20,10,4650,7,4650
12,1,58,15,30,0,5,1,1,20,10,4650,7,4650
12,1,67,15,30,0,5,1,1,20,10,4650,7,4650
12,1,72,15,30,0,5,1,1,20,10,4650,7,4650
12,1,63,15,30,0,5,1,1,20,10,4650,7,4650
12,1,72,15,30,0,5,1,1,20,10,4650,7,4650
12,1,66,15,30,0,5,1,1,20,10,4650,7,4650
12,1,80,15,30,0,5,1,1,20,10,4650,7,4650
12,1,66,15,30,0,5,1,1,20,10,4650,7,4650
12,1,66,15,30,0,5,1,1,20,10,4650,7,4650
12,1,73,15,30,0,5,1,1,20,10,4650,7,4650
12,1,61,15,30,0,5,1,1,20,10,4650,7,4650
12,1,60,15,30,0,5,1,1,20,10,4650,7,4650
12,1,58,15,30,0,5,1,1,20,10,4650,7,4650
12,1,86,15,30,0,5,1,1,20,10,4650,7,4650
12,1,60,15,30,0,5,1,1,20,10,4650,7,4650
12,1,69,15,30,0,5,1,1,20,10,4650,7,4650
12,1,69,15,30,0,5,1,1,20,10,4650,7,4650
12,1,63,15,30,0,5,1,1,20,10,4650,7,4650
12,1,57,15,30,0,5,1,1,20,10,4650,7,4650
12,1,67,15,30,0,5,1,1,20,10,4650,7,4650
13,0,1,15,30,0,5,1,1,20,10,4650,7,4650
13,0,0,15,30,0,5,1,1,20,10,4650,7,4650
13,0,0,15,30,0,5,1,1,20,10,4650,7,4650
13,0,0,15,30,0,5,1,1,20,10,4650,7,4650
13,0,0,15,30,0,5,1,1,20,10,4650,7,4650
13,0,0,15,30,0,5,1,1,20,10,4650,7,4650
13,0,0,15,30,0,5,1,1,20,10,4650,7,4650
13,0,1,15,30,0,5,1,1,20,10,4650,7,4650
13,0,0,15,30,0,5,1,1,20,10,4650,7,4650
13,0,0,15,30,0,5,1,1,20,10,4650,7,4650
13,0,1,15,30,0,5,1,1,20,10,4650,7,4650
13,0,2,15,30,0,5,1,1,20,10,4650,7,4650
13,0,0,15,30,0,5,1,1,20,10,4650,7,4650
13,0,0,15,30,0,5,1,1,20,10,4650,7,4650
13,0,0,15,30,0,5,1,1,20,10,4650,7,4650
13,0,0,15,30,0,5,1,1,20,10,4650,7,4650
13,0,0,15,30,0,5,1,1,20,10,4650,7,4650
13,0,0,15,30,0,5,1,1,20,10,4650,7,4650
13,0,0,15,30,0,5,1,1,20,10,4650,7,4650
13,0,1,15,30,0,5,1,1,20,10,4650,7,4650
13,0,1,15,30,0,5,1,1,20,10,4650,7,4650
13,0,0,15,30,0,5,1,1,20,10,4650,7,4650
13,0,0,15,30,0,5,1,1,20,10,4650,7,4650
13,0,0,15,30,0,5,1,1,20,10,4650,7,4650
13,0,1,15,30,0,5,1,1,20,10,4650,7,4650
13,0,1,15,30,0,5,1,1,20,10,4650,7,4650
13,0,0,15,30,0,5,1,1,20,10,4650,7,4650
13,0,0,15,30,0,5,1,1,20,10,4650,7,4650
13,0,1,15,30,0,5,1,1,20,10,4650,7,4650
13,0,0,15,30,0,5,1,1,20,10,4650,7,4650
14,1,2045,15,30,0,5,1,1,20,10,4650,7,4650
14,1,2171,15,30,0,5,1,1,20,10,4650,7,4650
14,1,1985,15,30,0,5,1,1,20,10,4650,7,4650
14,1,2187,15,30,0,5,1,1,20,10,4650,7,4650
14,1,2159,15,30,0,5,1,1,20,10,4650,7,4650
14,1,2085,15,30,0,5,1,1,20,10,4650,7,4650
14,1,2000,15,30,0,5,1,1,20,10,4650,7,4650
14,1,2046,15,30,0,5,1,1,20,10,4650,7,4650
14,1,2011,15,30,0,5,1,1,20,10,4650,7,4650
14,1,2078,15,30,0,5,1,1,20,10,4650,7,4650
14,1,2131,15,30,0,5,1,1,20,10,4650,7,4650
14,1,2070,15,30,0,5,1,1,20,10,4650,7,4650
14,1,2150,15,30,0,5,1,1,20,10,4650,7,4650
14,1,2175,15,30,0,5,1,1,20,10,4650,7,4650
14,1,2121,15,30,0,5,1,1,20,10,4650,7,4650
14,1,2102,15,30,0,5,1,1,20,10,4650,7,4650
14,1,2183,15,30,0,5,1,1,20,10,4650,7,4650
14,1,2161,15,30,0,5,1,1,20,10,4650,7,4650
14,1,2082,15,30,0,5,1,1,20,10,4650,7,4650
14,1,2214,15,30,0,5,1,1,20,10,4650,7,4650
14,1,2039,15,30,0,5,1,1,20,10,4650,7,4650
14,1,2126,15,30,0,5,1,1,20,10,4650,7,4650
14,1,2183,15,30,0,5,1,1,20,10,4650,7,4650
14,1,2115,15,30,0,5,1,1,20,10,4650,7,4650
14,1,2071,15,30,0,5,1,1,20,10,4650,7,4650
14,1,2163,15,30,0,5,1,1,20,10,4650,7,4650
14,1,2062,15,30,0,5,1,1,20,10,4650,7,4650
14,1,2146,15,30,0,5,1,1,20,10,4650,7,4650
14,1,2098,15,30,0,5,1,1,20,10,4650,7,4650
14,1,2003,15,30,0,5,1,1,20,10,4650,7,4650
15,0,0,15,30,0,5,1,1,20,10,4650,7,4650
15,0,1,15,30,0,5,1,1,20,10,4650,7,4650
15,0,2,15,30,0,5,1,1,20,10,4650,7,4650
15,0,1,15,30,0,5,1,1,20,10,4650,7,4650
15,0,0,15,30,0,5,1,1,20,10,4650,7,4650
15,0,2,15,30,0,5,1,1,20,10,4650,7,4650
15,0,2,15,30,0,5,1,1,20,10,4650,7,4650
15,0,1,15,30,0,5,1,1,20,10,4650,7,4650
15,0,0,15,30,0,5,1,1,20,10,4650,7,4650
15,0,0,15,30,0,5,1,1,20,10,4650,7,4650
15,0,0,15,30,0,5,1,1,20,10,4650,7,4650
15,0,0,15,30,0,5,1,1,20,10,4650,7,4650
15,0,0,15,30,0,5,1,1,20,10,4650,7,4650
15,0,0,15,30,0,5,1,1,20,10,4650,7,4650
15,0,2,15,30,0,5,1,1,20,10,4650,7,4650
15,0,0,15,30,0,5,1,1,20,10,4650,7,4650
15,0,0,15,30,0,5,1,1,20,10,4650,7,4650
15,0,0,15,30,0,5,1,1,20,10,4650,7,4650
15,0,1,15,30,0,5,1,1,20,10,4650,7,4650
15,0,1,15,30,0,5,1,1,20,10,4650,7,4650
15,0,1,15,30,0,5,1,1,20,10,4650,7,4650
15,0,1,15,30,0,5,1,1,20,10,4650,7,4650
15,0,0,15,30,0,5,1,1,20,10,4650,7,4650
15,0,1,15,30,0,5,1,1,20,10,4650,7,4650
15,0,1,15,30,0,5,1,1,20,10,4650,7,4650
15,0,0,15,30,0,5,1,1,20,10,4650,7,4650
15,0,0,15,30,0,5,1,1,20,10,4650,7,4650
15,0,0,15,30,0,5,1,1,20,10,4650,7,4650
15,0,4,15,30,0,5,1,1,20,10,4650,7,4650
15,0,0,15,30,0,5,1,1,20,10,4650,7,4650
1,1,248,15,30,0,5,1,1,20,10,4650,8,4650
1,1,244,15,30,0,5,1,1,20,10,4650,8,4650
1,1,273,15,30,0,5,1,1,20,10,4650,8,4650
1,1,258,15,30,0,5,1,1,20,10,4650,8,4650
1,1,275,15,30,0,5,1,1,20,10,4650,8,4650
1,1,266,15,30,0,5,1,1,20,10,4650,8,4650
1,1,252,15,30,0,5,1,1,20,10,4650,8,4650
1,1,272,15,30,0,5,1,1,20,10,4650,8,4650
1,1,255,15,30,0,5,1,1,20,10,4650,8,4650
1,1,227,15,30,0,5,1,1,20,10,4650,8,4650
1,1,250,15,30,0,5,1,1,20,10,4650,8,4650
1,1,259,15,30,0,5,1,1,20,10,4650,8,4650
1,1,277,15,30,0,5,1,1,20,10,4650,8,4650
1,1,293,15,30,0,5,1,1,20,10,4650,8,4650
1,1,262,15,30,0,5,1,1,20,10,4650,8,4650
1,1,261,15,30,0,5,1,1,20,10,4650,8,4650
1,1,291,15,30,0,5,1,1,20,10,4650,8,4650
1,1,262,15,30,0,5,1,1,20,10,4650,8,4650
1,1,238,15,30,0,5,1,1,20,10,4650,8,4650
1,1,265,15,30,0,5,1,1,20,10,4650,8,4650
1,1,245,15,30,0,5,1,1,20,10,4650,8,4650
1,1,260,15,30,0,5,1,1,20,10,4650,8,4650
1,1,286,15,30,0,5,1,1,20,10,4650,8,4650
1,1,245,15,30,0,5,1,1,20,10,4650,8,4650
1,1,260,15,30,0,5,1,1,20,10,4650,8,4650
1,1,269,15,30,0,5,1,1,20,10,4650,8,4650
1,1,261,15,30,0,5,1,1,20,10,4650,8,4650
1,1,250,15,30,0,5,1,1,20,10,4650,8,4650
1,1,248,15,30,0,5,1,1,20,10,4650,8,4650
1,1,239,15,30,0,5,1,1,20,10,4650,8,4650
2,0,0,15,30,0,5,1,1,20,10,4650,8,4650
2,0,1,15,30,0,5,1,1,20,10,4650,8,4650
2,0,0,15,30,0,5,1,1,20,10,4650,8,4650
2,0,0,15,30,0,5,1,1,20,10,4650,8,4650
2,0,0,15,30,0,5,1,1,20,10,4650,8,4650
2,0,0,15,30,0,5,1,1,20,10,4650,8,4650
2,0,0,15,30,0,5,1,1,20,10,4650,8,4650
2,0,1,15,30,0,5,1,1,20,10,4650,8,4650
2,0,0,15,30,0,5,1,1,20,10,4650,8,4650
2,0,0,15,30,0,5,1,1,20,10,4650,8,4650
2,0,0,15,30,0,5,1,1,20,10,4650,8,4650
2,0,0,15,30,0,5,1,1,20,10,4650,8,4650
2,0,0,15,30,0,5,1,1,20,10,4650,8,4650
2,0,0,15,30,0,5,1,1,20,10,4650,8,4650
2,0,0,15,30,0,5,1,1,20,10,4650,8,4650
2,0,0,15,30,0,5,1,1,20,10,4650,8,4650
2,0,0,15,30,0,5,1,1,20,10,4650,8,4650
2,0,0,15,30,0,5,1,1,20,10,4650,8,4650
2,0,0,15,30,0,5,1,1,20,10,4650,8,4650
2,0,1,15,30,0,5,1,1,20,10,4650,8,4650
2,0,0,15,30,0,5,1,1,20,10,4650,8,4650
2,0,1,15,30,0,5,1,1,20,10,4650,8,4650
2,0,0,15,30,0,5,1,1,20,10,4650,8,4650
2,0,0,15,30,0,5,1,1,20,10,4650,8,4650
2,0,0,15,30,0,5,1,1,20,10,4650,8,4650
2,0,0,15,30,0,5,1,1,20,10,4650,8,4650
2,0,0,15,30,0,5,1,1,20,10,4650,8,4650
2,0,0,15,30,0,5,1,1,20,10,4650,8,4650
2,0,0,15,30,0,5,1,1,20,10,4650,8,4650
2,0,0,15,30,0,5,1,1,20,10,4650,8,4650
3,0,1,15,30,0,5,1,1,20,10,4650,8,4650
3,0,0,15,30,0,5,1,1,20,10,4650,8,4650
3,0,0,15,30,0,5,1,1,20,10,4650,8,4650
3,0,1,15,30,0,5,1,1,20,10,4650,8,4650
3,0,0,15,30,0,5,1,1,20,10,4650,8,4650
3,0,0,15,30,0,5,1,1,20,10,4650,8,4650
3,0,2,15,30,0,5,1,1,20,10,4650,8,4650
3,0,1,15,30,0,5,1,1,20,10,4650,8,4650
3,0,1,15,30,0,5,1,1,20,10,4650,8,4650
3,0,0,15,30,0,5,1,1,20,10,4650,8,4650
3,0,2,15,30,0,5,1,1,20,10,4650,8,4650
3,0,3,15,30,0,5,1,1,20,10,4650,8,4650
3,0,3,15,30,0,5,1,1,20,10,4650,8,4650
3,0,1,15,30,0,5,1,1,20,10,4650,8,4650
3,0,3,15,30,0,5,1,1,20,10,4650,8,4650
3,0,3,15,30,0,5,1,1,20,10,4650,8,4650
3,0,2,15,30,0,5,1,1,20,10,4650,8,4650
3,0,5,15,30,0,5,1,1,20,10,4650,8,4650
3,0,1,15,30,0,5,1,1,20,10,4650,8,4650
3,0,0,15,30,0,5,1,1,20,10,4650,8,4650
3,0,0,15,30,0,5,1,1,20,10,4650,8,4650
3,0,1,15,30,0,5,1,1,20,10,4650,8,4650
3,0,1,15,30,0,5,1,1,20,10,4650,8,4650
3,0,1,15,30,0,5,1,1,20,10,4650,8,4650
3,0,2,15,30,0,5,1,1,20,10,4650,8,4650
3,0,2,15,30,0,5,1,1,20,10,4650,8,4650
3,0,2,15,30,0,5,1,1,20,10,4650,8,4650
3,0,2,15,30,0,5,1,1,20,10,4650,8,4650
3,0,1,15,30,0,5,1,1,20,10,4650,8,4650
3,0,1,15,30,0,5,1,1,20,10,4650,8,4650
4,1,295,15,30,0,5,1,1,20,10,4650,8,4650
4,1,301,15,30,0,5,1,1,20,10,4650,8,4650
4,1,314,15,30,0,5,1,1,20,10,4650,8,4650
4,1,265,15,30,0,5,1,1,20,10,4650,8,4650
