"cluster","treatment","Y","G","R","alpha","beta","gamma_sq","sigma_sq","c1","c2","B","niter","total_cost"
7,1,2.90430647043524,10,30,0,5,1,1,20,10,4650,8,3100
7,1,4.0463830858012,10,30,0,5,1,1,20,10,4650,8,3100
7,1,3.81746514648789,10,30,0,5,1,1,20,10,4650,8,3100
7,1,2.44254172829789,10,30,0,5,1,1,20,10,4650,8,3100
7,1,4.88391970180822,10,30,0,5,1,1,20,10,4650,8,3100
7,1,4.47738613152215,10,30,0,5,1,1,20,10,4650,8,3100
7,1,2.75807032791404,10,30,0,5,1,1,20,10,4650,8,3100
7,1,2.41155938521856,10,30,0,5,1,1,20,10,4650,8,3100
8,0,0.655727543125384,10,30,0,5,1,1,20,10,4650,8,3100
8,0,-1.28824040533666,10,30,0,5,1,1,20,10,4650,8,3100
8,0,0.36455678181978,10,30,0,5,1,1,20,10,4650,8,3100
8,0,1.08724831590755,10,30,0,5,1,1,20,10,4650,8,3100
8,0,0.535506568375492,10,30,0,5,1,1,20,10,4650,8,3100
8,0,-0.454640455872714,10,30,0,5,1,1,20,10,4650,8,3100
8,0,-0.733546370421815,10,30,0,5,1,1,20,10,4650,8,3100
8,0,-1.95531277754961,10,30,0,5,1,1,20,10,4650,8,3100
8,0,1.33155422037171,10,30,0,5,1,1,20,10,4650,8,3100
8,0,-0.900677950049301,10,30,0,5,1,1,20,10,4650,8,3100
8,0,-0.711778684806885,10,30,0,5,1,1,20,10,4650,8,3100
8,0,-0.381997552395018,10,30,0,5,1,1,20,10,4650,8,3100
8,0,-0.925155207481325,10,30,0,5,1,1,20,10,4650,8,3100
8,0,0.400209522976709,10,30,0,5,1,1,20,10,4650,8,3100
8,0,-2.0331473348085,10,30,0,5,1,1,20,10,4650,8,3100
8,0,-1.84480648095196,10,30,0,5,1,1,20,10,4650,8,3100
8,0,-2.05469390718558,10,30,0,5,1,1,20,10,4650,8,3100
8,0,-1.28717864933647,10,30,0,5,1,1,20,10,4650,8,3100
8,0,0.234880876224399,10,30,0,5,1,1,20,10,4650,8,3100
8,0,-0.868783888163851,10,30,0,5,1,1,20,10,4650,8,3100
8,0,0.203757246562269,10,30,0,5,1,1,20,10,4650,8,3100
8,0,0.955713892374679,10,30,0,5,1,1,20,10,4650,8,3100
8,0,-1.06042296373076,10,30,0,5,1,1,20,10,4650,8,3100
8,0,0.46520927706861,10,30,0,5,1,1,20,10,4650,8,3100
8,0,-0.886800549805673,10,30,0,5,1,1,20,10,4650,8,3100
8,0,-2.00464733712073,10,30,0,5,1,1,20,10,4650,8,3100
8,0,-1.25375965938581,10,30,0,5,1,1,20,10,4650,8,3100
8,0,0.296395027692452,10,30,0,5,1,1,20,10,4650,8,3100
8,0,-0.65760748614962,10,30,0,5,1,1,20,10,4650,8,3100
8,0,-2.32793038940696,10,30,0,5,1,1,20,10,4650,8,3100
9,1,4.221829634213,10,30,0,5,1,1,20,10,4650,8,3100
9,1,4.43117069988706,10,30,0,5,1,1,20,10,4650,8,3100
9,1,3.99004010334196,10,30,0,5,1,1,20,10,4650,8,3100
9,1,5.31014219862984,10,30,0,5,1,1,20,10,4650,8,3100
9,1,3.81482679712148,10,30,0,5,1,1,20,10,4650,8,3100
9,1,5.68269013513303,10,30,0,5,1,1,20,10,4650,8,3100
9,1,4.49204808002199,10,30,0,5,1,1,20,10,4650,8,3100
9,1,3.88457128119222,10,30,0,5,1,1,20,10,4650,8,3100
9,1,4.67989806015771,10,30,0,5,1,1,20,10,4650,8,3100
9,1,3.86323532756931,10,30,0,5,1,1,20,10,4650,8,3100
9,1,3.0812411607902,10,30,0,5,1,1,20,10,4650,8,3100
9,1,3.55973365865699,10,30,0,5,1,1,20,10,4650,8,3100
9,1,3.75119052198257,10,30,0,5,1,1,20,10,4650,8,3100
9,1,3.44259370947014,10,30,0,5,1,1,20,10,4650,8,3100
9,1,3.26912763953341,10,30,0,5,1,1,20,10,4650,8,3100
9,1,4.01350208703872,10,30,0,5,1,1,20,10,4650,8,3100
9,1,4.15011617010678,10,30,0,5,1,1,20,10,4650,8,3100
9,1,3.60296862990013,10,30,0,5,1,1,20,10,4650,8,3100
9,1,5.07208955434795,10,30,0,5,1,1,20,10,4650,8,3100
9,1,4.60006552650103,10,30,0,5,1,1,20,10,4650,8,3100
9,1,3.35019692356348,10,30,0,5,1,1,20,10,4650,8,3100
9,1,4.62779257297247,10,30,0,5,1,1,20,10,4650,8,3100
9,1,5.20209758032026,10,30,0,5,1,1,20,10,4650,8,3100
9,1,4.8565623343645,10,30,0,5,1,1,20,10,4650,8,3100
9,1,3.56089695981497,10,30,0,5,1,1,20,10,4650,8,3100
9,1,4.5999166922745,10,30,0,5,1,1,20,10,4650,8,3100
9,1,4.31516189899712,10,30,0,5,1,1,20,10,4650,8,3100
9,1,3.17061074374716,10,30,0,5,1,1,20,10,4650,8,3100
9,1,3.83936370290802,10,30,0,5,1,1,20,10,4650,8,3100
9,1,3.93771298143763,10,30,0,5,1,1,20,10,4650,8,3100
10,0,2.09293376036135,10,30,0,5,1,1,20,10,4650,8,3100
10,0,-0.305775577186568,10,30,0,5,1,1,20,10,4650,8,3100
10,0,-1.04990942244195,10,30,0,5,1,1,20,10,4650,8,3100
10,0,-0.00934913915636992,10,30,0,5,1,1,20,10,4650,8,3100
10,0,0.936852403022759,10,30,0,5,1,1,20,10,4650,8,3100
10,0,0.080841650391333,10,30,0,5,1,1,20,10,4650,8,3100
10,0,1.06006000331724,10,30,0,5,1,1,20,10,4650,8,3100
10,0,0.487779194415124,10,30,0,5,1,1,20,10,4650,8,3100
10,0,-0.316267935094208,10,30,0,5,1,1,20,10,4650,8,3100
10,0,0.948256671404286,10,30,0,5,1,1,20,10,4650,8,3100
10,0,0.716547069543105,10,30,0,5,1,1,20,10,4650,8,3100
10,0,-1.79484538726934,10,30,0,5,1,1,20,10,4650,8,3100
10,0,0.570907995029053,10,30,0,5,1,1,20,10,4650,8,3100
10,0,1.0602802400393,10,30,0,5,1,1,20,10,4650,8,3100
10,0,-0.2202897345257,10,30,0,5,1,1,20,10,4650,8,3100
10,0,-0.807992246904179,10,30,0,5,1,1,20,10,4650,8,3100
10,0,1.96948001801566,10,30,0,5,1,1,20,10,4650,8,3100
10,0,0.16392615539469,10,30,0,5,1,1,20,10,4650,8,3100
10,0,0.914363628053491,10,30,0,5,1,1,20,10,4650,8,3100
10,0,0.770852096985357,10,30,0,5,1,1,20,10,4650,8,3100
10,0,0.585251627620765,10,30,0,5,1,1,20,10,4650,8,3100
10,0,1.30926277750174,10,30,0,5,1,1,20,10,4650,8,3100
10,0,0.90967438155092,10,30,0,5,1,1,20,10,4650,8,3100
10,0,2.01411371758244,10,30,0,5,1,1,20,10,4650,8,3100
10,0,2.67860186436648,10,30,0,5,1,1,20,10,4650,8,3100
10,0,-0.154205349031484,10,30,0,5,1,1,20,10,4650,8,3100
10,0,2.69711788117145,10,30,0,5,1,1,20,10,4650,8,3100
10,0,0.8328028195052,10,30,0,5,1,1,20,10,4650,8,3100
10,0,0.0473991831245447,10,30,0,5,1,1,20,10,4650,8,3100
10,0,-0.88172008692747,10,30,0,5,1,1,20,10,4650,8,3100
1,0,-2.04524870645307,10,30,0,5,1,1,20,10,4650,9,3100
1,0,0.122954506397618,10,30,0,5,1,1,20,10,4650,9,3100
1,0,-0.382251824909561,10,30,0,5,1,1,20,10,4650,9,3100
1,0,-2.45037430867938,10,30,0,5,1,1,20,10,4650,9,3100
1,0,0.139146323425566,10,30,0,5,1,1,20,10,4650,9,3100
1,0,-0.423088393912108,10,30,0,5,1,1,20,10,4650,9,3100
1,0,-0.00744395989212893,10,30,0,5,1,1,20,10,4650,9,3100
1,0,-0.358062338265216,10,30,0,5,1,1,20,10,4650,9,3100
1,0,-2.03538931389231,10,30,0,5,1,1,20,10,4650,9,3100
1,0,-0.731850364087485,10,30,0,5,1,1,20,10,4650,9,3100
1,0,-2.36058193672281,10,30,0,5,1,1,20,10,4650,9,3100
1,0,-0.6631576732464,10,30,0,5,1,1,20,10,4650,9,3100
1,0,-0.550622717300465,10,30,0,5,1,1,20,10,4650,9,3100
1,0,0.356839185223567,10,30,0,5,1,1,20,10,4650,9,3100
1,0,-0.555965858399769,10,30,0,5,1,1,20,10,4650,9,3100
1,0,-2.51630155439182,10,30,0,5,1,1,20,10,4650,9,3100
1,0,0.664610498903439,10,30,0,5,1,1,20,10,4650,9,3100
1,0,0.376230051099652,10,30,0,5,1,1,20,10,4650,9,3100
1,0,-1.25847782299376,10,30,0,5,1,1,20,10,4650,9,3100
1,0,-1.07844732135088,10,30,0,5,1,1,20,10,4650,9,3100
1,0,-0.768881174610971,10,30,0,5,1,1,20,10,4650,9,3100
1,0,1.27831986814449,10,30,0,5,1,1,20,10,4650,9,3100
1,0,0.503722844882963,10,30,0,5,1,1,20,10,4650,9,3100
1,0,-1.56567989500243,10,30,0,5,1,1,20,10,4650,9,3100
1,0,-0.581281184106986,10,30,0,5,1,1,20,10,4650,9,3100
1,0,-1.26526616511458,10,30,0,5,1,1,20,10,4650,9,3100
1,0,-0.998285538799218,10,30,0,5,1,1,20,10,4650,9,3100
1,0,-1.57548512836917,10,30,0,5,1,1,20,10,4650,9,3100
1,0,-0.201208008371768,10,30,0,5,1,1,20,10,4650,9,3100
1,0,-0.374524030358102,10,30,0,5,1,1,20,10,4650,9,3100
2,0,1.21564215285596,10,30,0,5,1,1,20,10,4650,9,3100
2,0,0.0241312667508998,10,30,0,5,1,1,20,10,4650,9,3100
2,0,-1.60165541573291,10,30,0,5,1,1,20,10,4650,9,3100
2,0,0.717370122807733,10,30,0,5,1,1,20,10,4650,9,3100
2,0,0.26845861164133,10,30,0,5,1,1,20,10,4650,9,3100
2,0,0.573919414781798,10,30,0,5,1,1,20,10,4650,9,3100
2,0,-0.852283321133931,10,30,0,5,1,1,20,10,4650,9,3100
2,0,0.415843465525164,10,30,0,5,1,1,20,10,4650,9,3100
2,0,-2.13548670665924,10,30,0,5,1,1,20,10,4650,9,3100
2,0,0.227368760800257,10,30,0,5,1,1,20,10,4650,9,3100
2,0,-0.646699140472509,10,30,0,5,1,1,20,10,4650,9,3100
2,0,-0.888257636291828,10,30,0,5,1,1,20,10,4650,9,3100
2,0,-2.53981030939527,10,30,0,5,1,1,20,10,4650,9,3100
2,0,1.44067854488234,10,30,0,5,1,1,20,10,4650,9,3100
2,0,-0.332796949151761,10,30,0,5,1,1,20,10,4650,9,3100
2,0,0.946935097225139,10,30,0,5,1,1,20,10,4650,9,3100
2,0,0.582184551434263,10,30,0,5,1,1,20,10,4650,9,3100
2,0,0.110239581862152,10,30,0,5,1,1,20,10,4650,9,3100
2,0,-0.811669812376833,10,30,0,5,1,1,20,10,4650,9,3100
2,0,-1.01085428367709,10,30,0,5,1,1,20,10,4650,9,3100
2,0,-0.863973779618033,10,30,0,5,1,1,20,10,4650,9,3100
2,0,1.34563647508756,10,30,0,5,1,1,20,10,4650,9,3100
2,0,0.556730294413702,10,30,0,5,1,1,20,10,4650,9,3100
2,0,-1.07398104257756,10,30,0,5,1,1,20,10,4650,9,3100
2,0,-0.204211243054496,10,30,0,5,1,1,20,10,4650,9,3100
2,0,-0.0678139727396516,10,30,0,5,1,1,20,10,4650,9,3100
2,0,-1.32878439664268,10,30,0,5,1,1,20,10,4650,9,3100
2,0,0.495680429365863,10,30,0,5,1,1,20,10,4650,9,3100
2,0,-0.0274095400957954,10,30,0,5,1,1,20,10,4650,9,3100
2,0,1.27437524273033,10,30,0,5,1,1,20,10,4650,9,3100
3,1,3.77286023577139,10,30,0,5,1,1,20,10,4650,9,3100
3,1,6.29546845490406,10,30,0,5,1,1,20,10,4650,9,3100
3,1,6.95036344918319,10,30,0,5,1,1,20,10,4650,9,3100
3,1,5.75165185450885,10,30,0,5,1,1,20,10,4650,9,3100
3,1,5.79373701167356,10,30,0,5,1,1,20,10,4650,9,3100
3,1,6.03027318385043,10,30,0,5,1,1,20,10,4650,9,3100
3,1,6.24371135181762,10,30,0,5,1,1,20,10,4650,9,3100
3,1,3.51451451991832,10,30,0,5,1,1,20,10,4650,9,3100
3,1,5.21424957469806,10,30,0,5,1,1,20,10,4650,9,3100
3,1,3.62030100277,10,30,0,5,1,1,20,10,4650,9,3100
3,1,5.70499603369221,10,30,0,5,1,1,20,10,4650,9,3100
3,1,2.89685280397549,10,30,0,5,1,1,20,10,4650,9,3100
3,1,6.63021292033134,10,30,0,5,1,1,20,10,4650,9,3100
3,1,5.69738756721825,10,30,0,5,1,1,20,10,4650,9,3100
3,1,5.22471776852096,10,30,0,5,1,1,20,10,4650,9,3100
3,1,5.26337084835976,10,30,0,5,1,1,20,10,4650,9,3100
3,1,5.54372435296699,10,30,0,5,1,1,20,10,4650,9,3100
3,1,4.98699969844736,10,30,0,5,1,1,20,10,4650,9,3100
3,1,6.9058580715869,10,30,0,5,1,1,20,10,4650,9,3100
3,1,5.73673919732664,10,30,0,5,1,1,20,10,4650,9,3100
3,1,4.94717849959315,10,30,0,5,1,1,20,10,4650,9,3100
3,1,5.14503864075706,10,30,0,5,1,1,20,10,4650,9,3100
3,1,5.11489877590175,10,30,0,5,1,1,20,10,4650,9,3100
3,1,4.91228712593758,10,30,0,5,1,1,20,10,4650,9,3100
3,1,4.16228949662115,10,30,0,5,1,1,20,10,4650,9,3100
3,1,3.52775469189687,10,30,0,5,1,1,20,10,4650,9,3100
3,1,5.22924135747845,10,30,0,5,1,1,20,10,4650,9,3100
3,1,6.04221556374482,10,30,0,5,1,1,20,10,4650,9,3100
3,1,5.9157999096939,10,30,0,5,1,1,20,10,4650,9,3100
3,1,5.96030433417858,10,30,0,5,1,1,20,10,4650,9,3100
4,1,5.20160713381899,10,30,0,5,1,1,20,10,4650,9,3100
4,1,5.81830099986059,10,30,0,5,1,1,20,10,4650,9,3100
4,1,5.41513344356077,10,30,0,5,1,1,20,10,4650,9,3100
4,1,5.21429889375971,10,30,0,5,1,1,20,10,4650,9,3100
4,1,5.56141843349828,10,30,0,5,1,1,20,10,4650,9,3100
4,1,5.89020493697583,10,30,0,5,1,1,20,10,4650,9,3100
4,1,3.34213434195532,10,30,0,5,1,1,20,10,4650,9,3100
4,1,4.29629102144515,10,30,0,5,1,1,20,10,4650,9,3100
4,1,5.34207594234817,10,30,0,5,1,1,20,10,4650,9,3100
4,1,4.31255718030652,10,30,0,5,1,1,20,10,4650,9,3100
4,1,4.53608756826027,10,30,0,5,1,1,20,10,4650,9,3100
4,1,6.16201564323754,10,30,0,5,1,1,20,10,4650,9,3100
4,1,3.21613946568708,10,30,0,5,1,1,20,10,4650,9,3100
4,1,4.83058604076536,10,30,0,5,1,1,20,10,4650,9,3100
4,1,4.64932230569949,10,30,0,5,1,1,20,10,4650,9,3100
4,1,3.43740172686489,10,30,0,5,1,1,20,10,4650,9,3100
4,1,5.66286001191201,10,30,0,5,1,1,20,10,4650,9,3100
4,1,4.17733704579792,10,30,0,5,1,1,20,10,4650,9,3100
4,1,5.39482194583788,10,30,0,5,1,1,20,10,4650,9,3100
4,1,5.1111816861596,10,30,0,5,1,1,20,10,4650,9,3100
4,1,5.98706147779275,10,30,0,5,1,1,20,10,4650,9,3100
4,1,3.67949796808132,10,30,0,5,1,1,20,10,4650,9,3100
4,1,4.15670022142184,10,30,0,5,1,1,20,10,4650,9,3100
4,1,4.76349783839041,10,30,0,5,1,1,20,10,4650,9,3100
4,1,6.10284409997255,10,30,0,5,1,1,20,10,4650,9,3100
4,1,5.14132357671419,10,30,0,5,1,1,20,10,4650,9,3100
4,1,4.48753053151604,10,30,0,5,1,1,20,10,4650,9,3100
4,1,5.40498924218153,10,30,0,5,1,1,20,10,4650,9,3100
4,1,5.65651672545091,10,30,0,5,1,1,20,10,4650,9,3100
4,1,4.46385676818513,10,30,0,5,1,1,20,10,4650,9,3100
5,1,5.49468627154641,10,30,0,5,1,1,20,10,4650,9,3100
5,1,3.81589380906275,10,30,0,5,1,1,20,10,4650,9,3100
5,1,2.58423719582074,10,30,0,5,1,1,20,10,4650,9,3100
5,1,2.98419775134098,10,30,0,5,1,1,20,10,4650,9,3100
5,1,4.70108349904676,10,30,0,5,1,1,20,10,4650,9,3100
5,1,3.46710131087865,10,30,0,5,1,1,20,10,4650,9,3100
5,1,3.94430096644798,10,30,0,5,1,1,20,10,4650,9,3100
5,1,1.59729387367059,10,30,0,5,1,1,20,10,4650,9,3100
5,1,4.97276002414105,10,30,0,5,1,1,20,10,4650,9,3100
5,1,3.28357649730161,10,30,0,5,1,1,20,10,4650,9,3100
5,1,2.79926962299206,10,30,0,5,1,1,20,10,4650,9,3100
5,1,3.23441216779982,10,30,0,5,1,1,20,10,4650,9,3100
5,1,1.56034859542966,10,30,0,5,1,1,20,10,4650,9,3100
5,1,3.47662751173398,10,30,0,5,1,1,20,10,4650,9,3100
5,1,1.43447736423458,10,30,0,5,1,1,20,10,4650,9,3100
5,1,2.7721878624449,10,30,0,5,1,1,20,10,4650,9,3100
5,1,3.9085935219057,10,30,0,5,1,1,20,10,4650,9,3100
5,1,3.39406475184024,10,30,0,5,1,1,20,10,4650,9,3100
5,1,3.93968724259919,10,30,0,5,1,1,20,10,4650,9,3100
5,1,2.39643937414558,10,30,0,5,1,1,20,10,4650,9,3100
5,1,2.55818788024876,10,30,0,5,1,1,20,10,4650,9,3100
5,1,3.84331652809071,10,30,0,5,1,1,20,10,4650,9,3100
5,1,2.66014534243175,10,30,0,5,1,1,20,10,4650,9,3100
5,1,2.24613469749704,10,30,0,5,1,1,20,10,4650,9,3100
5,1,2.8219954666414,10,30,0,5,1,1,20,10,4650,9,3100
5,1,3.65836240775827,10,30,0,5,1,1,20,10,4650,9,3100
5,1,1.65282063178021,10,30,0,5,1,1,20,10,4650,9,3100
5,1,3.79165623087556,10,30,0,5,1,1,20,10,4650,9,3100
5,1,2.58533887882986,10,30,0,5,1,1,20,10,4650,9,3100
5,1,4.13080520916199,10,30,0,5,1,1,20,10,4650,9,3100
6,1,2.1031128351174,10,30,0,5,1,1,20,10,4650,9,3100
6,1,4.34166491174928,10,30,0,5,1,1,20,10,4650,9,3100
6,1,5.03284976424303,10,30,0,5,1,1,20,10,4650,9,3100
6,1,4.80514098407486,10,30,0,5,1,1,20,10,4650,9,3100
6,1,4.95847602011581,10,30,0,5,1,1,20,10,4650,9,3100
6,1,4.31990745562201,10,30,0,5,1,1,20,10,4650,9,3100
6,1,4.85705069691321,10,30,0,5,1,1,20,10,4650,9,3100
6,1,4.05761195374664,10,30,0,5,1,1,20,10,4650,9,3100
6,1,4.85818904481835,10,30,0,5,1,1,20,10,4650,9,3100
6,1,3.65831199117073,10,30,0,5,1,1,20,10,4650,9,3100
6,1,5.70252037775658,10,30,0,5,1,1,20,10,4650,9,3100
6,1,4.25588414818415,10,30,0,5,1,1,20,10,4650,9,3100
6,1,3.59620308334746,10,30,0,5,1,1,20,10,4650,9,3100
6,1,1.59704783133859,10,30,0,5,1,1,20,10,4650,9,3100
6,1,3.94800287000173,10,30,0,5,1,1,20,10,4650,9,3100
6,1,3.29002690083758,10,30,0,5,1,1,20,10,4650,9,3100
6,1,4.50602859835016,10,30,0,5,1,1,20,10,4650,9,3100
6,1,3.14054381664664,10,30,0,5,1,1,20,10,4650,9,3100
6,1,4.62145419023315,10,30,0,5,1,1,20,10,4650,9,3100
6,1,3.19273510577944,10,30,0,5,1,1,20,10,4650,9,3100
6,1,3.89598863963207,10,30,0,5,1,1,20,10,4650,9,3100
6,1,3.89260834346468,10,30,0,5,1,1,20,10,4650,9,3100
6,1,2.59412853608109,10,30,0,5,1,1,20,10,4650,9,3100
6,1,5.36275863502744,10,30,0,5,1,1,20,10,4650,9,3100
6,1,3.58650710958265,10,30,0,5,1,1,20,10,4650,9,3100
6,1,3.68770427629759,10,30,0,5,1,1,20,10,4650,9,3100
6,1,2.60965843278893,10,30,0,5,1,1,20,10,4650,9,3100
6,1,3.77709882748282,10,30,0,5,1,1,20,10,4650,9,3100
6,1,3.18357822577481,10,30,0,5,1,1,20,10,4650,9,3100
6,1,3.35461010262189,10,30,0,5,1,1,20,10,4650,9,3100
7,0,-1.42999151253416,10,30,0,5,1,1,20,10,4650,9,3100
7,0,-0.280629231744957,10,30,0,5,1,1,20,10,4650,9,3100
7,0,-1.45292441923765,10,30,0,5,1,1,20,10,4650,9,3100
7,0,-0.828571851625666,10,30,0,5,1,1,20,10,4650,9,3100
7,0,1.11616892560193,10,30,0,5,1,1,20,10,4650,9,3100
7,0,-1.03924309297978,10,30,0,5,1,1,20,10,4650,9,3100
7,0,-1.73807993894636,10,30,0,5,1,1,20,10,4650,9,3100
7,0,-0.58028580719263,10,30,0,5,1,1,20,10,4650,9,3100
7,0,-0.709946110889639,10,30,0,5,1,1,20,10,4650,9,3100
7,0,-0.595043125120153,10,30,0,5,1,1,20,10,4650,9,3100
7,0,0.00859753951897368,10,30,0,5,1,1,20,10,4650,9,3100
7,0,-1.13101507529432,10,30,0,5,1,1,20,10,4650,9,3100
7,0,-1.7679599000575,10,30,0,5,1,1,20,10,4650,9,3100
7,0,-0.0511974954564418,10,30,0,5,1,1,20,10,4650,9,3100
7,0,-1.55872150274822,10,30,0,5,1,1,20,10,4650,9,3100
7,0,-1.75132756694919,10,30,0,5,1,1,20,10,4650,9,3100
7,0,-0.404914532362388,10,30,0,5,1,1,20,10,4650,9,3100
7,0,-1.65884078547767,10,30,0,5,1,1,20,10,4650,9,3100
7,0,0.426132874132822,10,30,0,5,1,1,20,10,4650,9,3100
7,0,-0.650029342595463,10,30,0,5,1,1,20,10,4650,9,3100
7,0,0.0361665221827021,10,30,0,5,1,1,20,10,4650,9,3100
7,0,-0.30944253511577,10,30,0,5,1,1,20,10,4650,9,3100
7,0,-0.254848448187624,10,30,0,5,1,1,20,10,4650,9,3100
7,0,0.0688221295042915,10,30,0,5,1,1,20,10,4650,9,3100
7,0,-0.955024296758514,10,30,0,5,1,1,20,10,4650,9,3100
7,0,0.667605968604637,10,30,0,5,1,1,20,10,4650,9,3100
7,0,-0.53020470973607,10,30,0,5,1,1,20,10,4650,9,3100
7,0,-0.281303335126967,10,30,0,5,1,1,20,10,4650,9,3100
7,0,-0.021629397325596,10,30,0,5,1,1,20,10,4650,9,3100
7,0,-0.350661031309137,10,30,0,5,1,1,20,10,4650,9,3100
8,1,4.97023076035082,10,30,0,5,1,1,20,10,4650,9,3100
8,1,4.94622759830258,10,30,0,5,1,1,20,10,4650,9,3100
8,1,6.30523299901989,10,30,0,5,1,1,20,10,4650,9,3100
8,1,4.96056909062735,10,30,0,5,1,1,20,10,4650,9,3100
8,1,4.84931340921353,10,30,0,5,1,1,20,10,4650,9,3100
8,1,6.30986014325961,10,30,0,5,1,1,20,10,4650,9,3100
8,1,5.96546237362227,10,30,0,5,1,1,20,10,4650,9,3100
8,1,4.29144370217011,10,30,0,5,1,1,20,10,4650,9,3100
8,1,5.19236132348116,10,30,0,5,1,1,20,10,4650,9,3100
8,1,5.10596732070652,10,30,0,5,1,1,20,10,4650,9,3100
8,1,6.18388200005998,10,30,0,5,1,1,20,10,4650,9,3100
8,1,5.04516247851383,10,30,0,5,1,1,20,10,4650,9,3100
8,1,4.84097113007016,10,30,0,5,1,1,20,10,4650,9,3100
8,1,4.30419244606359,10,30,0,5,1,1,20,10,4650,9,3100
8,1,4.18336521383319,10,30,0,5,1,1,20,10,4650,9,3100
8,1,5.63859068509663,10,30,0,5,1,1,20,10,4650,9,3100
8,1,6.161094814997,10,30,0,5,1,1,20,10,4650,9,3100
8,1,5.72230823149397,10,30,0,5,1,1,20,10,4650,9,3100
8,1,5.74863985976747,10,30,0,5,1,1,20,10,4650,9,3100
8,1,5.15568050691187,10,30,0,5,1,1,20,10,4650,9,3100
8,1,4.23994651760032,10,30,0,5,1,1,20,10,4650,9,3100
8,1,6.01589603737567,10,30,0,5,1,1,20,10,4650,9,3100
8,1,4.87376872044647,10,30,0,5,1,1,20,10,4650,9,3100
8,1,4.32427313542469,10,30,0,5,1,1,20,10,4650,9,3100
8,1,3.02827060478189,10,30,0,5,1,1,20,10,4650,9,3100
8,1,6.2793890097595,10,30,0,5,1,1,20,10,4650,9,3100
8,1,6.8811991737112,10,30,0,5,1,1,20,10,4650,9,3100
8,1,5.92872568634041,10,30,0,5,1,1,20,10,4650,9,3100
8,1,6.84417501247569,10,30,0,5,1,1,20,10,4650,9,3100
8,1,3.97773457952449,10,30,0,5,1,1,20,10,4650,9,3100
9,1,5.57105048560613,10,30,0,5,1,1,20,10,4650,9,3100
9,1,3.78824799587514,10,30,0,5,1,1,20,10,4650,9,3100
9,1,5.5348101555271,10,30,0,5,1,1,20,10,4650,9,3100
9,1,3.86983479796567,10,30,0,5,1,1,20,10,4650,9,3100
9,1,5.58432985475115,10,30,0,5,1,1,20,10,4650,9,3100
9,1,5.77976230868452,10,30,0,5,1,1,20,10,4650,9,3100
9,1,7.64547272617315,10,30,0,5,1,1,20,10,4650,9,3100
9,1,5.34395280066701,10,30,0,5,1,1,20,10,4650,9,3100
9,1,4.66021702448773,10,30,0,5,1,1,20,10,4650,9,3100
9,1,3.54306896728974,10,30,0,5,1,1,20,10,4650,9,3100
9,1,6.86699950081988,10,30,0,5,1,1,20,10,4650,9,3100
9,1,6.37619135769989,10,30,0,5,1,1,20,10,4650,9,3100
9,1,5.67119258553657,10,30,0,5,1,1,20,10,4650,9,3100
9,1,5.6845427878727,10,30,0,5,1,1,20,10,4650,9,3100
9,1,6.39608313864632,10,30,0,5,1,1,20,10,4650,9,3100
9,1,3.49355020327664,10,30,0,5,1,1,20,10,4650,9,3100
9,1,3.5284860396653,10,30,0,5,1,1,20,10,4650,9,3100
9,1,6.43446056693528,10,30,0,5,1,1,20,10,4650,9,3100
9,1,5.23025693340586,10,30,0,5,1,1,20,10,4650,9,3100
9,1,4.38672377955514,10,30,0,5,1,1,20,10,4650,9,3100
9,1,5.35026056819443,10,30,0,5,1,1,20,10,4650,9,3100
9,1,3.491905008329,10,30,0,5,1,1,20,10,4650,9,3100
9,1,4.51353518824055,10,30,0,5,1,1,20,10,4650,9,3100
9,1,4.39501003103064,10,30,0,5,1,1,20,10,4650,9,3100
9,1,5.85208549332132,10,30,0,5,1,1,20,10,4650,9,3100
9,1,5.36954467192497,10,30,0,5,1,1,20,10,4650,9,3100
9,1,4.88558299791833,10,30,0,5,1,1,20,10,4650,9,3100
9,1,6.76750948348738,10,30,0,5,1,1,20,10,4650,9,3100
9,1,5.32236228813294,10,30,0,5,1,1,20,10,4650,9,3100
9,1,3.86380282731162,10,30,0,5,1,1,20,10,4650,9,3100
10,0,-1.27126643410619,10,30,0,5,1,1,20,10,4650,9,3100
10,0,0.596112613139467,10,30,0,5,1,1,20,10,4650,9,3100
10,0,0.219368860911101,10,30,0,5,1,1,20,10,4650,9,3100
10,0,1.09120977892986,10,30,0,5,1,1,20,10,4650,9,3100
10,0,1.06287426432869,10,30,0,5,1,1,20,10,4650,9,3100
10,0,0.368875693862454,10,30,0,5,1,1,20,10,4650,9,3100
10,0,-0.346742310079929,10,30,0,5,1,1,20,10,4650,9,3100
10,0,0.709882876003276,10,30,0,5,1,1,20,10,4650,9,3100
10,0,-0.382834383085989,10,30,0,5,1,1,20,10,4650,9,3100
10,0,0.510931052846145,10,30,0,5,1,1,20,10,4650,9,3100
10,0,-0.0923975173140431,10,30,0,5,1,1,20,10,4650,9,3100
10,0,0.557494029215611,10,30,0,5,1,1,20,10,4650,9,3100
10,0,1.83682457207116,10,30,0,5,1,1,20,10,4650,9,3100
10,0,-0.714651474645942,10,30,0,5,1,1,20,10,4650,9,3100
10,0,2.39917461195904,10,30,0,5,1,1,20,10,4650,9,3100
10,0,0.0602077776635589,10,30,0,5,1,1,20,10,4650,9,3100
