"cluster","treatment","Y","G","R","alpha","beta","gamma_sq","sigma_sq","c1","c2","B","niter","total_cost"
13,0,-1.11156559390358,15,30,0,5,1,1,20,10,4650,6,4650
13,0,-2.40756812454638,15,30,0,5,1,1,20,10,4650,6,4650
13,0,0.843550280431226,15,30,0,5,1,1,20,10,4650,6,4650
13,0,1.44536044438293,15,30,0,5,1,1,20,10,4650,6,4650
13,0,0.492886957012139,15,30,0,5,1,1,20,10,4650,6,4650
13,0,1.40833628314742,15,30,0,5,1,1,20,10,4650,6,4650
13,0,-1.45810414980378,15,30,0,5,1,1,20,10,4650,6,4650
14,1,4.83209164337879,15,30,0,5,1,1,20,10,4650,6,4650
14,1,3.0492891536478,15,30,0,5,1,1,20,10,4650,6,4650
14,1,4.79585131329976,15,30,0,5,1,1,20,10,4650,6,4650
14,1,3.13087595573833,15,30,0,5,1,1,20,10,4650,6,4650
14,1,4.84537101252381,15,30,0,5,1,1,20,10,4650,6,4650
14,1,5.04080346645719,15,30,0,5,1,1,20,10,4650,6,4650
14,1,6.90651388394581,15,30,0,5,1,1,20,10,4650,6,4650
14,1,4.60499395843968,15,30,0,5,1,1,20,10,4650,6,4650
14,1,3.9212581822604,15,30,0,5,1,1,20,10,4650,6,4650
14,1,2.8041101250624,15,30,0,5,1,1,20,10,4650,6,4650
14,1,6.12804065859254,15,30,0,5,1,1,20,10,4650,6,4650
14,1,5.63723251547255,15,30,0,5,1,1,20,10,4650,6,4650
14,1,4.93223374330924,15,30,0,5,1,1,20,10,4650,6,4650
14,1,4.94558394564537,15,30,0,5,1,1,20,10,4650,6,4650
14,1,5.65712429641898,15,30,0,5,1,1,20,10,4650,6,4650
14,1,2.75459136104931,15,30,0,5,1,1,20,10,4650,6,4650
14,1,2.78952719743796,15,30,0,5,1,1,20,10,4650,6,4650
14,1,5.69550172470794,15,30,0,5,1,1,20,10,4650,6,4650
14,1,4.49129809117853,15,30,0,5,1,1,20,10,4650,6,4650
14,1,3.64776493732781,15,30,0,5,1,1,20,10,4650,6,4650
14,1,4.61130172596709,15,30,0,5,1,1,20,10,4650,6,4650
14,1,2.75294616610167,15,30,0,5,1,1,20,10,4650,6,4650
14,1,3.77457634601322,15,30,0,5,1,1,20,10,4650,6,4650
14,1,3.6560511888033,15,30,0,5,1,1,20,10,4650,6,4650
14,1,5.11312665109398,15,30,0,5,1,1,20,10,4650,6,4650
14,1,4.63058582969764,15,30,0,5,1,1,20,10,4650,6,4650
14,1,4.146624155691,15,30,0,5,1,1,20,10,4650,6,4650
14,1,6.02855064126005,15,30,0,5,1,1,20,10,4650,6,4650
14,1,4.58340344590561,15,30,0,5,1,1,20,10,4650,6,4650
14,1,3.12484398508428,15,30,0,5,1,1,20,10,4650,6,4650
15,1,2.65180028028079,15,30,0,5,1,1,20,10,4650,6,4650
15,1,4.51917932752645,15,30,0,5,1,1,20,10,4650,6,4650
15,1,4.14243557529808,15,30,0,5,1,1,20,10,4650,6,4650
15,1,5.01427649331684,15,30,0,5,1,1,20,10,4650,6,4650
15,1,4.98594097871567,15,30,0,5,1,1,20,10,4650,6,4650
15,1,4.29194240824943,15,30,0,5,1,1,20,10,4650,6,4650
15,1,3.57632440430705,15,30,0,5,1,1,20,10,4650,6,4650
15,1,4.63294959039026,15,30,0,5,1,1,20,10,4650,6,4650
15,1,3.54023233130099,15,30,0,5,1,1,20,10,4650,6,4650
15,1,4.43399776723312,15,30,0,5,1,1,20,10,4650,6,4650
15,1,3.83066919707294,15,30,0,5,1,1,20,10,4650,6,4650
15,1,4.48056074360259,15,30,0,5,1,1,20,10,4650,6,4650
15,1,5.75989128645814,15,30,0,5,1,1,20,10,4650,6,4650
15,1,3.20841523974104,15,30,0,5,1,1,20,10,4650,6,4650
15,1,6.32224132634602,15,30,0,5,1,1,20,10,4650,6,4650
15,1,3.98327449205054,15,30,0,5,1,1,20,10,4650,6,4650
15,1,4.15149969765926,15,30,0,5,1,1,20,10,4650,6,4650
15,1,3.75985158941479,15,30,0,5,1,1,20,10,4650,6,4650
15,1,5.3881337590455,15,30,0,5,1,1,20,10,4650,6,4650
15,1,4.19479418095236,15,30,0,5,1,1,20,10,4650,6,4650
15,1,3.12940503555953,15,30,0,5,1,1,20,10,4650,6,4650
15,1,5.50101242441167,15,30,0,5,1,1,20,10,4650,6,4650
15,1,3.33336051190046,15,30,0,5,1,1,20,10,4650,6,4650
15,1,4.46420057964247,15,30,0,5,1,1,20,10,4650,6,4650
15,1,3.68141098688921,15,30,0,5,1,1,20,10,4650,6,4650
15,1,5.83779758636526,15,30,0,5,1,1,20,10,4650,6,4650
15,1,1.78358279447323,15,30,0,5,1,1,20,10,4650,6,4650
15,1,7.34492257009666,15,30,0,5,1,1,20,10,4650,6,4650
15,1,4.35547614345063,15,30,0,5,1,1,20,10,4650,6,4650
15,1,4.7489516413593,15,30,0,5,1,1,20,10,4650,6,4650
1,1,7.38218143572485,15,30,0,5,1,1,20,10,4650,7,4650
1,1,6.48817643715568,15,30,0,5,1,1,20,10,4650,7,4650
1,1,7.69794639010847,15,30,0,5,1,1,20,10,4650,7,4650
1,1,5.4982117767065,15,30,0,5,1,1,20,10,4650,7,4650
1,1,7.63665688255844,15,30,0,5,1,1,20,10,4650,7,4650
1,1,6.49104817795458,15,30,0,5,1,1,20,10,4650,7,4650
1,1,8.01390974195011,15,30,0,5,1,1,20,10,4650,7,4650
1,1,4.22235642873061,15,30,0,5,1,1,20,10,4650,7,4650
1,1,4.86751203450052,15,30,0,5,1,1,20,10,4650,7,4650
1,1,6.88435408172195,15,30,0,5,1,1,20,10,4650,7,4650
1,1,7.17774879833531,15,30,0,5,1,1,20,10,4650,7,4650
1,1,7.71816778420909,15,30,0,5,1,1,20,10,4650,7,4650
1,1,7.08324874902674,15,30,0,5,1,1,20,10,4650,7,4650
1,1,6.12016095416577,15,30,0,5,1,1,20,10,4650,7,4650
1,1,5.04120394322529,15,30,0,5,1,1,20,10,4650,7,4650
1,1,5.7868331611964,15,30,0,5,1,1,20,10,4650,7,4650
1,1,6.22343837994738,15,30,0,5,1,1,20,10,4650,7,4650
1,1,6.32475585278476,15,30,0,5,1,1,20,10,4650,7,4650
1,1,6.63826601968554,15,30,0,5,1,1,20,10,4650,7,4650
1,1,7.01381013166602,15,30,0,5,1,1,20,10,4650,7,4650
1,1,7.19055086092386,15,30,0,5,1,1,20,10,4650,7,4650
1,1,6.15787129968154,15,30,0,5,1,1,20,10,4650,7,4650
1,1,5.9575846325354,15,30,0,5,1,1,20,10,4650,7,4650
1,1,6.30549220022489,15,30,0,5,1,1,20,10,4650,7,4650
1,1,6.78256733833509,15,30,0,5,1,1,20,10,4650,7,4650
1,1,6.28863632814068,15,30,0,5,1,1,20,10,4650,7,4650
1,1,7.08726951131746,15,30,0,5,1,1,20,10,4650,7,4650
1,1,6.83288562440141,15,30,0,5,1,1,20,10,4650,7,4650
1,1,8.28136145276499,15,30,0,5,1,1,20,10,4650,7,4650
1,1,7.14506656593446,15,30,0,5,1,1,20,10,4650,7,4650
2,0,0.00543522351598535,15,30,0,5,1,1,20,10,4650,7,4650
2,0,-0.134369157688255,15,30,0,5,1,1,20,10,4650,7,4650
2,0,-3.183466333523,15,30,0,5,1,1,20,10,4650,7,4650
2,0,-0.351160692958957,15,30,0,5,1,1,20,10,4650,7,4650
2,0,0.0232850468101551,15,30,0,5,1,1,20,10,4650,7,4650
2,0,-0.344483697501524,15,30,0,5,1,1,20,10,4650,7,4650
2,0,-1.48083027894992,15,30,0,5,1,1,20,10,4650,7,4650
2,0,0.242732466059966,15,30,0,5,1,1,20,10,4650,7,4650
2,0,-1.38270592294209,15,30,0,5,1,1,20,10,4650,7,4650
2,0,-0.763802339690689,15,30,0,5,1,1,20,10,4650,7,4650
2,0,-0.0198672715384175,15,30,0,5,1,1,20,10,4650,7,4650
2,0,-1.26581452145717,15,30,0,5,1,1,20,10,4650,7,4650
2,0,-0.37902255780645,15,30,0,5,1,1,20,10,4650,7,4650
2,0,-0.761787429471077,15,30,0,5,1,1,20,10,4650,7,4650
2,0,-1.82457144278223,15,30,0,5,1,1,20,10,4650,7,4650
2,0,-0.52940688407573,15,30,0,5,1,1,20,10,4650,7,4650
2,0,-1.29776563797698,15,30,0,5,1,1,20,10,4650,7,4650
2,0,-1.13474968446153,15,30,0,5,1,1,20,10,4650,7,4650
2,0,-0.417144176093103,15,30,0,5,1,1,20,10,4650,7,4650
2,0,0.248945159239872,15,30,0,5,1,1,20,10,4650,7,4650
2,0,-0.693979065587563,15,30,0,5,1,1,20,10,4650,7,4650
2,0,0.398132043814239,15,30,0,5,1,1,20,10,4650,7,4650
2,0,-0.20294294381566,15,30,0,5,1,1,20,10,4650,7,4650
2,0,-1.07400834105223,15,30,0,5,1,1,20,10,4650,7,4650
2,0,1.26844145819905,15,30,0,5,1,1,20,10,4650,7,4650
2,0,-1.6962237041598,15,30,0,5,1,1,20,10,4650,7,4650
2,0,-1.26748886185132,15,30,0,5,1,1,20,10,4650,7,4650
2,0,-2.60407600153708,15,30,0,5,1,1,20,10,4650,7,4650
2,0,-1.30348483945051,15,30,0,5,1,1,20,10,4650,7,4650
2,0,-1.8636625903423,15,30,0,5,1,1,20,10,4650,7,4650
3,1,6.01814689513628,15,30,0,5,1,1,20,10,4650,7,4650
3,1,7.10017346582651,15,30,0,5,1,1,20,10,4650,7,4650
3,1,8.12784794584864,15,30,0,5,1,1,20,10,4650,7,4650
3,1,6.20173317020765,15,30,0,5,1,1,20,10,4650,7,4650
3,1,6.09324093828952,15,30,0,5,1,1,20,10,4650,7,4650
3,1,7.95937637277089,15,30,0,5,1,1,20,10,4650,7,4650
3,1,6.17279682137536,15,30,0,5,1,1,20,10,4650,7,4650
3,1,4.6856151578745,15,30,0,5,1,1,20,10,4650,7,4650
3,1,5.70050255031155,15,30,0,5,1,1,20,10,4650,7,4650
3,1,5.28775315431008,15,30,0,5,1,1,20,10,4650,7,4650
3,1,5.40702749683328,15,30,0,5,1,1,20,10,4650,7,4650
3,1,6.04317047441768,15,30,0,5,1,1,20,10,4650,7,4650
3,1,7.67541989432861,15,30,0,5,1,1,20,10,4650,7,4650
3,1,5.10260916600825,15,30,0,5,1,1,20,10,4650,7,4650
3,1,6.85573968111655,15,30,0,5,1,1,20,10,4650,7,4650
3,1,4.93186757861618,15,30,0,5,1,1,20,10,4650,7,4650
3,1,6.68273395682141,15,30,0,5,1,1,20,10,4650,7,4650
3,1,5.45237980101359,15,30,0,5,1,1,20,10,4650,7,4650
3,1,5.39820060124645,15,30,0,5,1,1,20,10,4650,7,4650
3,1,5.33738234877174,15,30,0,5,1,1,20,10,4650,7,4650
3,1,5.24981647952183,15,30,0,5,1,1,20,10,4650,7,4650
3,1,5.48573779041551,15,30,0,5,1,1,20,10,4650,7,4650
3,1,5.66191208392592,15,30,0,5,1,1,20,10,4650,7,4650
3,1,4.16609502108102,15,30,0,5,1,1,20,10,4650,7,4650
3,1,4.67927120457234,15,30,0,5,1,1,20,10,4650,7,4650
3,1,6.34326684015291,15,30,0,5,1,1,20,10,4650,7,4650
3,1,4.96931303034641,15,30,0,5,1,1,20,10,4650,7,4650
3,1,7.29302878916411,15,30,0,5,1,1,20,10,4650,7,4650
3,1,5.33383768253374,15,30,0,5,1,1,20,10,4650,7,4650
3,1,6.63003346530968,15,30,0,5,1,1,20,10,4650,7,4650
4,0,2.06414759447186,15,30,0,5,1,1,20,10,4650,7,4650
4,0,2.72535194184456,15,30,0,5,1,1,20,10,4650,7,4650
4,0,0.433895227633776,15,30,0,5,1,1,20,10,4650,7,4650
4,0,1.5242139131865,15,30,0,5,1,1,20,10,4650,7,4650
4,0,0.40446896561819,15,30,0,5,1,1,20,10,4650,7,4650
4,0,2.3700496297093,15,30,0,5,1,1,20,10,4650,7,4650
4,0,1.87616850911585,15,30,0,5,1,1,20,10,4650,7,4650
4,0,0.906172304315242,15,30,0,5,1,1,20,10,4650,7,4650
4,0,-0.0597901550411086,15,30,0,5,1,1,20,10,4650,7,4650
4,0,0.266713218013004,15,30,0,5,1,1,20,10,4650,7,4650
4,0,1.83634614194349,15,30,0,5,1,1,20,10,4650,7,4650
4,0,1.49605670922126,15,30,0,5,1,1,20,10,4650,7,4650
4,0,2.38412493891948,15,30,0,5,1,1,20,10,4650,7,4650
4,0,2.990700801229,15,30,0,5,1,1,20,10,4650,7,4650
4,0,2.5918209767367,15,30,0,5,1,1,20,10,4650,7,4650
4,0,1.84804205670368,15,30,0,5,1,1,20,10,4650,7,4650
4,0,1.46977858848591,15,30,0,5,1,1,20,10,4650,7,4650
4,0,0.0478388465422257,15,30,0,5,1,1,20,10,4650,7,4650
4,0,1.44534290723412,15,30,0,5,1,1,20,10,4650,7,4650
4,0,2.32175641812138,15,30,0,5,1,1,20,10,4650,7,4650
4,0,1.93571093303027,15,30,0,5,1,1,20,10,4650,7,4650
4,0,1.35503902249425,15,30,0,5,1,1,20,10,4650,7,4650
4,0,1.07500806310535,15,30,0,5,1,1,20,10,4650,7,4650
4,0,0.330687069850669,15,30,0,5,1,1,20,10,4650,7,4650
4,0,-0.548911544203645,15,30,0,5,1,1,20,10,4650,7,4650
4,0,2.46889925749452,15,30,0,5,1,1,20,10,4650,7,4650
4,0,0.382179729624659,15,30,0,5,1,1,20,10,4650,7,4650
4,0,3.55266709412009,15,30,0,5,1,1,20,10,4650,7,4650
4,0,2.21290988644107,15,30,0,5,1,1,20,10,4650,7,4650
4,0,1.39811177238513,15,30,0,5,1,1,20,10,4650,7,4650
5,0,-0.276087690818073,15,30,0,5,1,1,20,10,4650,7,4650
5,0,-0.599348107454774,15,30,0,5,1,1,20,10,4650,7,4650
5,0,1.13660746003379,15,30,0,5,1,1,20,10,4650,7,4650
5,0,2.39475087381295,15,30,0,5,1,1,20,10,4650,7,4650
5,0,0.89816926328745,15,30,0,5,1,1,20,10,4650,7,4650
5,0,1.42986440944527,15,30,0,5,1,1,20,10,4650,7,4650
5,0,-0.6247993577893,15,30,0,5,1,1,20,10,4650,7,4650
5,0,-1.08828573905023,15,30,0,5,1,1,20,10,4650,7,4650
5,0,1.53794859094863,15,30,0,5,1,1,20,10,4650,7,4650
5,0,-0.401289572109547,15,30,0,5,1,1,20,10,4650,7,4650
5,0,0.0628452121756239,15,30,0,5,1,1,20,10,4650,7,4650
5,0,-0.051914354477299,15,30,0,5,1,1,20,10,4650,7,4650
5,0,-0.932888464670623,15,30,0,5,1,1,20,10,4650,7,4650
5,0,-1.00556990376797,15,30,0,5,1,1,20,10,4650,7,4650
5,0,-0.392669857132421,15,30,0,5,1,1,20,10,4650,7,4650
5,0,-0.146323327049647,15,30,0,5,1,1,20,10,4650,7,4650
5,0,1.35849537428313,15,30,0,5,1,1,20,10,4650,7,4650
5,0,0.303732668024664,15,30,0,5,1,1,20,10,4650,7,4650
5,0,-0.363128567411833,15,30,0,5,1,1,20,10,4650,7,4650
5,0,-2.5889784809258,15,30,0,5,1,1,20,10,4650,7,4650
5,0,-0.691970592221532,15,30,0,5,1,1,20,10,4650,7,4650
5,0,-0.258659891564209,15,30,0,5,1,1,20,10,4650,7,4650
5,0,1.44761438472391,15,30,0,5,1,1,20,10,4650,7,4650
5,0,0.839501781695515,15,30,0,5,1,1,20,10,4650,7,4650
5,0,-0.778854116489752,15,30,0,5,1,1,20,10,4650,7,4650
5,0,1.62164394908168,15,30,0,5,1,1,20,10,4650,7,4650
5,0,0.482453240593651,15,30,0,5,1,1,20,10,4650,7,4650
5,0,-0.264885283980207,15,30,0,5,1,1,20,10,4650,7,4650
5,0,0.3699770314247,15,30,0,5,1,1,20,10,4650,7,4650
5,0,-0.423152826441684,15,30,0,5,1,1,20,10,4650,7,4650
6,1,5.61666633905764,15,30,0,5,1,1,20,10,4650,7,4650
6,1,5.97666942862913,15,30,0,5,1,1,20,10,4650,7,4650
6,1,4.0867649633293,15,30,0,5,1,1,20,10,4650,7,4650
6,1,5.09891913915727,15,30,0,5,1,1,20,10,4650,7,4650
6,1,4.93025971869476,15,30,0,5,1,1,20,10,4650,7,4650
6,1,5.77729121597845,15,30,0,5,1,1,20,10,4650,7,4650
6,1,4.6745749446338,15,30,0,5,1,1,20,10,4650,7,4650
6,1,3.78207069893385,15,30,0,5,1,1,20,10,4650,7,4650
6,1,3.49944191637714,15,30,0,5,1,1,20,10,4650,7,4650
6,1,4.66003175418665,15,30,0,5,1,1,20,10,4650,7,4650
6,1,3.71077072881885,15,30,0,5,1,1,20,10,4650,7,4650
6,1,6.06246039848843,15,30,0,5,1,1,20,10,4650,7,4650
6,1,6.42894290727364,15,30,0,5,1,1,20,10,4650,7,4650
6,1,3.82953607327942,15,30,0,5,1,1,20,10,4650,7,4650
6,1,3.69486649474861,15,30,0,5,1,1,20,10,4650,7,4650
6,1,4.26447587340934,15,30,0,5,1,1,20,10,4650,7,4650
6,1,3.06036189548905,15,30,0,5,1,1,20,10,4650,7,4650
6,1,4.76022387906677,15,30,0,5,1,1,20,10,4650,7,4650
6,1,4.6067212803047,15,30,0,5,1,1,20,10,4650,7,4650
6,1,4.02006482307931,15,30,0,5,1,1,20,10,4650,7,4650
6,1,4.90809847775733,15,30,0,5,1,1,20,10,4650,7,4650
6,1,6.19820625134744,15,30,0,5,1,1,20,10,4650,7,4650
6,1,4.46819638019856,15,30,0,5,1,1,20,10,4650,7,4650
6,1,4.55807633600376,15,30,0,5,1,1,20,10,4650,7,4650
6,1,4.10165730064155,15,30,0,5,1,1,20,10,4650,7,4650
6,1,5.96335930633689,15,30,0,5,1,1,20,10,4650,7,4650
6,1,3.52195308085073,15,30,0,5,1,1,20,10,4650,7,4650
6,1,4.72442142673427,15,30,0,5,1,1,20,10,4650,7,4650
6,1,5.48074967677974,15,30,0,5,1,1,20,10,4650,7,4650
6,1,3.76577345196158,15,30,0,5,1,1,20,10,4650,7,4650
7,0,1.00300018813169,15,30,0,5,1,1,20,10,4650,7,4650
7,0,1.1156544287947,15,30,0,5,1,1,20,10,4650,7,4650
7,0,-0.114204832469771,15,30,0,5,1,1,20,10,4650,7,4650
7,0,0.982325699253712,15,30,0,5,1,1,20,10,4650,7,4650
7,0,-1.44759153942855,15,30,0,5,1,1,20,10,4650,7,4650
7,0,0.716632536218301,15,30,0,5,1,1,20,10,4650,7,4650
7,0,-0.480702090133648,15,30,0,5,1,1,20,10,4650,7,4650
7,0,2.25523748496508,15,30,0,5,1,1,20,10,4650,7,4650
7,0,0.2619589808557,15,30,0,5,1,1,20,10,4650,7,4650
7,0,0.517265765128536,15,30,0,5,1,1,20,10,4650,7,4650
7,0,2.30889385547567,15,30,0,5,1,1,20,10,4650,7,4650
7,0,0.371316691916118,15,30,0,5,1,1,20,10,4650,7,4650
7,0,-0.0707103960946668,15,30,0,5,1,1,20,10,4650,7,4650
7,0,1.11041978640007,15,30,0,5,1,1,20,10,4650,7,4650
7,0,-0.113747769986427,15,30,0,5,1,1,20,10,4650,7,4650
7,0,-0.592343878382924,15,30,0,5,1,1,20,10,4650,7,4650
7,0,0.708857256521657,15,30,0,5,1,1,20,10,4650,7,4650
7,0,0.564959255122038,15,30,0,5,1,1,20,10,4650,7,4650
7,0,-0.284349224722091,15,30,0,5,1,1,20,10,4650,7,4650
7,0,1.38266986683431,15,30,0,5,1,1,20,10,4650,7,4650
7,0,1.05814925546156,15,30,0,5,1,1,20,10,4650,7,4650
7,0,-0.905686559758252,15,30,0,5,1,1,20,10,4650,7,4650
7,0,0.17580324343496,15,30,0,5,1,1,20,10,4650,7,4650
7,0,1.09586050083937,15,30,0,5,1,1,20,10,4650,7,4650
7,0,1.08125351821071,15,30,0,5,1,1,20,10,4650,7,4650
7,0,0.274422985028974,15,30,0,5,1,1,20,10,4650,7,4650
7,0,-0.0194400403044037,15,30,0,5,1,1,20,10,4650,7,4650
7,0,1.61686243053009,15,30,0,5,1,1,20,10,4650,7,4650
7,0,-0.544767232586847,15,30,0,5,1,1,20,10,4650,7,4650
7,0,0.582272984233236,15,30,0,5,1,1,20,10,4650,7,4650
8,1,8.34047500178428,15,30,0,5,1,1,20,10,4650,7,4650
8,1,4.75135936485939,15,30,0,5,1,1,20,10,4650,7,4650
8,1,7.35644325979994,15,30,0,5,1,1,20,10,4650,7,4650
8,1,4.91044665505668,15,30,0,5,1,1,20,10,4650,7,4650
8,1,5.58229371880264,15,30,0,5,1,1,20,10,4650,7,4650
8,1,5.23643954723311,15,30,0,5,1,1,20,10,4650,7,4650
8,1,5.33500975279722,15,30,0,5,1,1,20,10,4650,7,4650
8,1,3.69755795659167,15,30,0,5,1,1,20,10,4650,7,4650
8,1,5.11629617641014,15,30,0,5,1,1,20,10,4650,7,4650
8,1,7.50653120931513,15,30,0,5,1,1,20,10,4650,7,4650
8,1,6.15754852185232,15,30,0,5,1,1,20,10,4650,7,4650
8,1,5.35324229136245,15,30,0,5,1,1,20,10,4650,7,4650
8,1,7.1303584352113,15,30,0,5,1,1,20,10,4650,7,4650
8,1,4.41717388321021,15,30,0,5,1,1,20,10,4650,7,4650
8,1,4.01153501484459,15,30,0,5,1,1,20,10,4650,7,4650
8,1,7.21398718858866,15,30,0,5,1,1,20,10,4650,7,4650
8,1,5.40182131036802,15,30,0,5,1,1,20,10,4650,7,4650
8,1,5.29593588790204,15,30,0,5,1,1,20,10,4650,7,4650
8,1,6.35877152903195,15,30,0,5,1,1,20,10,4650,7,4650
8,1,5.52010751120468,15,30,0,5,1,1,20,10,4650,7,4650
8,1,7.3522125564917,15,30,0,5,1,1,20,10,4650,7,4650
8,1,5.21009744260193,15,30,0,5,1,1,20,10,4650,7,4650
8,1,6.62505482104138,15,30,0,5,1,1,20,10,4650,7,4650
8,1,9.0665531191397,15,30,0,5,1,1,20,10,4650,7,4650
8,1,6.23826183283388,15,30,0,5,1,1,20,10,4650,7,4650
8,1,5.05100611321766,15,30,0,5,1,1,20,10,4650,7,4650
8,1,5.0720900596212,15,30,0,5,1,1,20,10,4650,7,4650
8,1,6.11267429619022,15,30,0,5,1,1,20,10,4650,7,4650
8,1,6.20428000653869,15,30,0,5,1,1,20,10,4650,7,4650
8,1,6.56568946123556,15,30,0,5,1,1,20,10,4650,7,4650
9,0,-2.08687446038862,15,30,0,5,1,1,20,10,4650,7,4650
9,0,-0.0077533368231357,15,30,0,5,1,1,20,10,4650,7,4650
9,0,0.760967324553813,15,30,0,5,1,1,20,10,4650,7,4650
9,0,0.353927693722182,15,30,0,5,1,1,20,10,4650,7,4650
9,0,0.360108032805604,15,30,0,5,1,1,20,10,4650,7,4650
9,0,-0.0781348459650232,15,30,0,5,1,1,20,10,4650,7,4650
9,0,-0.836774160803241,15,30,0,5,1,1,20,10,4650,7,4650
9,0,1.03696645411559,15,30,0,5,1,1,20,10,4650,7,4650
9,0,-0.40800821480768,15,30,0,5,1,1,20,10,4650,7,4650
9,0,-1.45794304292302,15,30,0,5,1,1,20,10,4650,7,4650
9,0,0.155277744228525,15,30,0,5,1,1,20,10,4650,7,4650
9,0,-2.55985498169335,15,30,0,5,1,1,20,10,4650,7,4650
9,0,2.04685189748768,15,30,0,5,1,1,20,10,4650,7,4650
9,0,0.0608264415436707,15,30,0,5,1,1,20,10,4650,7,4650
9,0,-1.52949445156606,15,30,0,5,1,1,20,10,4650,7,4650
9,0,-0.0771370452618909,15,30,0,5,1,1,20,10,4650,7,4650
9,0,0.344951583633122,15,30,0,5,1,1,20,10,4650,7,4650
9,0,0.465563959250769,15,30,0,5,1,1,20,10,4650,7,4650
9,0,0.504780907811645,15,30,0,5,1,1,20,10,4650,7,4650
9,0,2.14461877650889,15,30,0,5,1,1,20,10,4650,7,4650
9,0,1.75634761844952,15,30,0,5,1,1,20,10,4650,7,4650
9,0,1.44824190255272,15,30,0,5,1,1,20,10,4650,7,4650
9,0,-0.461897605504048,15,30,0,5,1,1,20,10,4650,7,4650
9,0,-0.747176478407241,15,30,0,5,1,1,20,10,4650,7,4650
9,0,-0.200050805000144,15,30,0,5,1,1,20,10,4650,7,4650
9,0,-1.7595670683291,15,30,0,5,1,1,20,10,4650,7,4650
9,0,1.38000016956899,15,30,0,5,1,1,20,10,4650,7,4650
9,0,0.83941282546372,15,30,0,5,1,1,20,10,4650,7,4650
9,0,0.989492860422345,15,30,0,5,1,1,20,10,4650,7,4650
9,0,0.0158062488421432,15,30,0,5,1,1,20,10,4650,7,4650
10,1,5.30110203235968,15,30,0,5,1,1,20,10,4650,7,4650
10,1,5.16632695362211,15,30,0,5,1,1,20,10,4650,7,4650
10,1,4.72452776842537,15,30,0,5,1,1,20,10,4650,7,4650
10,1,7.41860499843052,15,30,0,5,1,1,20,10,4650,7,4650
10,1,5.9132887964211,15,30,0,5,1,1,20,10,4650,7,4650
10,1,4.94373111103984,15,30,0,5,1,1,20,10,4650,7,4650
10,1,4.21897662926715,15,30,0,5,1,1,20,10,4650,7,4650
10,1,4.99689904939852,15,30,0,5,1,1,20,10,4650,7,4650
10,1,5.39936625881446,15,30,0,5,1,1,20,10,4650,7,4650
10,1,5.04147203428303,15,30,0,5,1,1,20,10,4650,7,4650
10,1,5.59369602719244,15,30,0,5,1,1,20,10,4650,7,4650
10,1,4.25234504236105,15,30,0,5,1,1,20,10,4650,7,4650
10,1,5.71378907778878,15,30,0,5,1,1,20,10,4650,7,4650
10,1,5.14804654500855,15,30,0,5,1,1,20,10,4650,7,4650
10,1,4.6696570265857,15,30,0,5,1,1,20,10,4650,7,4650
10,1,5.12133474338504,15,30,0,5,1,1,20,10,4650,7,4650
10,1,5.56709185030696,15,30,0,5,1,1,20,10,4650,7,4650
10,1,6.06839123330001,15,30,0,5,1,1,20,10,4650,7,4650
10,1,5.8971959033483,15,30,0,5,1,1,20,10,4650,7,4650
10,1,5.32288107300196,15,30,0,5,1,1,20,10,4650,7,4650
10,1,5.59875182276858,15,30,0,5,1,1,20,10,4650,7,4650
10,1,5.85139676888056,15,30,0,5,1,1,20,10,4650,7,4650
10,1,5.01857454617738,15,30,0,5,1,1,20,10,4650,7,4650
10,1,4.95705678909989,15,30,0,5,1,1,20,10,4650,7,4650
10,1,5.64517899914753,15,30,0,5,1,1,20,10,4650,7,4650
10,1,3.33317593173902,15,30,0,5,1,1,20,10,4650,7,4650
10,1,3.39088718649849,15,30,0,5,1,1,20,10,4650,7,4650
10,1,5.71071367708558,15,30,0,5,1,1,20,10,4650,7,4650
10,1,5.78128993794946,15,30,0,5,1,1,20,10,4650,7,4650
10,1,4.542563782533,15,30,0,5,1,1,20,10,4650,7,4650
11,0,1.59763133658839,15,30,0,5,1,1,20,10,4650,7,4650
11,0,3.50902803908867,15,30,0,5,1,1,20,10,4650,7,4650
11,0,1.1932396669639,15,30,0,5,1,1,20,10,4650,7,4650
11,0,0.563563046344237,15,30,0,5,1,1,20,10,4650,7,4650
11,0,2.46816175833021,15,30,0,5,1,1,20,10,4650,7,4650
11,0,2.04213830623264,15,30,0,5,1,1,20,10,4650,7,4650
11,0,3.70802401085933,15,30,0,5,1,1,20,10,4650,7,4650
11,0,3.67389343808102,15,30,0,5,1,1,20,10,4650,7,4650
11,0,1.63217422906793,15,30,0,5,1,1,20,10,4650,7,4650
11,0,5.4942095491019,15,30,0,5,1,1,20,10,4650,7,4650
11,0,3.24499974195142,15,30,0,5,1,1,20,10,4650,7,4650
11,0,0.703531176171185,15,30,0,5,1,1,20,10,4650,7,4650
11,0,-0.471883785615638,15,30,0,5,1,1,20,10,4650,7,4650
11,0,4.31718360421428,15,30,0,5,1,1,20,10,4650,7,4650
11,0,4.50170833050953,15,30,0,5,1,1,20,10,4650,7,4650
11,0,2.85113211458644,15,30,0,5,1,1,20,10,4650,7,4650
11,0,3.11608536711152,15,30,0,5,1,1,20,10,4650,7,4650
11,0,3.34656403398651,15,30,0,5,1,1,20,10,4650,7,4650
